pathway	pval	padj	ES	NES	nMoreExtreme	size
BAKER_HEMATOPOIESIS_STAT3_TARGETS	0.47117296222664	0.65632679771105	0.21142629300524	0.97439353621254	236	14
BAKER_HEMATOPOESIS_STAT5_TARGETS	0.908898305084746	0.949136062695669	-0.189231347277095	-0.617506257677887	428	7
HUMMERICH_SKIN_CANCER_PROGRESSION_DN	0.00205338809034908	0.017268654730399	0.25651042073259	2.56676897734145	0	77
RASHI_RESPONSE_TO_IONIZING_RADIATION_1	0.18860510805501	0.374963006311917	0.185678363379825	1.2564160384173	95	33
RASHI_RESPONSE_TO_IONIZING_RADIATION_2	0.00581395348837209	0.0384714620582891	-0.164058373711163	-2.0258658929997	2	112
RASHI_NFKB1_TARGETS	0.00198412698412698	0.017268654730399	-0.529603426196125	-2.84960664406531	0	19
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	0.00203665987780041	0.017268654730399	0.150478634268957	2.1776482397611	0	154
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP	0.0259481037924152	0.103970446756573	0.103075789685745	1.70437155716665	12	205
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_UP	0.00394477317554241	0.0284746093273849	0.766435572555582	2.10220172948107	1	5
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	0.00205338809034908	0.017268654730399	0.469726175848974	3.57861610479525	0	43
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM4	0.461538461538462	0.645214749344013	0.0651198633316621	0.998451330685295	227	174
THEODOROU_MAMMARY_TUMORIGENESIS	0.122529644268775	0.28737876406813	0.282706717527882	1.40891074864867	61	17
GROSS_HYPOXIA_VIA_HIF1A_ONLY	0.520754716981132	0.694339622641509	0.289835931184461	0.95002611364299	275	7
GALIE_TUMOR_ANGIOGENESIS	0.16370808678501	0.343965768054442	0.473201051876644	1.29790957683557	82	5
GROSS_ELK3_TARGETS_DN	0.0640776699029126	0.191413602165222	-0.233291895714058	-1.51616766933351	32	28
GROSS_HYPOXIA_VIA_ELK3_UP	0.00394477317554241	0.0284746093273849	0.134124079221363	2.2243633432553	1	203
GROSS_HYPOXIA_VIA_ELK3_DN	0.0753564154786151	0.211577628074573	0.107962197033195	1.49839359072078	36	141
GROSS_HYPOXIA_VIA_HIF1A_DN	0.0222222222222222	0.0938920475306567	0.153738914638152	1.77101094178608	10	99
GROSS_HYPOXIA_VIA_ELK3_ONLY_DN	0.858012170385396	0.920255477511609	0.0921767620265302	0.683136375999093	422	40
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	0.0266393442622951	0.105473742706307	0.126039824140321	1.72677845819453	12	137
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	0.168377823408624	0.348833340894313	0.110646057330738	1.28683244057676	81	102
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.0247933884297521	0.101077409026005	0.181711386997731	1.71007059550912	11	69
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.927021696252465	0.957032780462322	-0.0399341880373986	-0.61619515085125	469	172
SHIN_B_CELL_LYMPHOMA_CLUSTER_1	0.046908315565032	0.158089748867847	-0.533258952289874	-1.60348051682056	21	6
SHIN_B_CELL_LYMPHOMA_CLUSTER_3	0.0617529880478088	0.187344129973612	-0.268483584289856	-1.51315097900657	30	21
SHIN_B_CELL_LYMPHOMA_CLUSTER_7	0.156435643564356	0.333174458743158	-0.211186485767491	-1.2659991831608	78	24
MORI_PRE_BI_LYMPHOCYTE_UP	0.00201612903225806	0.017268654730399	0.41382257116915	4.00201739481286	0	72
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	0.00206611570247934	0.017268654730399	0.390206972925497	4.07835882901678	0	84
MORI_IMMATURE_B_LYMPHOCYTE_DN	0.00202429149797571	0.017268654730399	0.462359454156128	4.93991282722634	0	86
LE_EGR2_TARGETS_DN	0.0655737704918033	0.194144902241892	0.147699771904554	1.53339908847076	31	83
UEDA_CENTRAL_CLOCK	0.0708502024291498	0.201636184027545	0.148552501535914	1.47515602566656	34	75
HOUSTIS_ROS	0.691552062868369	0.818722920833661	0.119835040767874	0.810878900721217	351	33
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.00396039603960396	0.0284746093273849	0.271348253314811	2.33704730896005	1	55
WELCH_GATA1_TARGETS	0.140594059405941	0.3124576434416	0.284392694792248	1.3432811056188	70	15
UEDA_PERIFERAL_CLOCK	0.0928853754940712	0.242499740475449	0.102345778494046	1.44634788486854	46	144
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	0.0297029702970297	0.113191090724081	0.206894814814815	1.77091261296404	14	54
LE_EGR2_TARGETS_UP	0.00204498977505112	0.017268654730399	0.340884895524002	3.95619506365616	0	101
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	0.00584795321637427	0.0384714620582891	-0.202255719082174	-1.92937409080111	2	67
YU_MYC_TARGETS_UP	0.00204918032786885	0.017268654730399	0.493730422799313	3.69946480057629	0	41
BROWN_MYELOID_CELL_DEVELOPMENT_DN	0.204123711340206	0.394729296101591	0.102891424552554	1.2228763482253	98	106
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	0.176699029126214	0.359241890373225	-0.126364345114345	-1.26123766633752	90	74
NADLER_OBESITY_DN	0.0040650406504065	0.0284746093273849	0.319247984902694	2.2662668712751	1	37
NEMETH_INFLAMMATORY_RESPONSE_LPS_DN	0.0596421471172962	0.184291078923286	0.253561935848198	1.56937005460978	29	27
GERY_CEBP_TARGETS	0.00202020202020202	0.017268654730399	0.186132703997016	2.14417446733516	0	99
AFFAR_YY1_TARGETS_UP	0.00592885375494071	0.0384714620582891	0.145026175456058	1.97504550586157	2	132
AFFAR_YY1_TARGETS_DN	0.00199203187250996	0.017268654730399	0.324947540293665	5.03597637418975	0	177
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	0.00597609561752988	0.0384714620582891	0.225877310966272	2.0255120951463	2	61
KAMMINGA_EZH2_TARGETS	0.00202839756592292	0.017268654730399	0.386351286559054	2.86330971016941	0	40
GREENBAUM_E2A_TARGETS_UP	0.00200400801603206	0.017268654730399	0.520588763775755	3.44420185759959	0	32
BRACHAT_RESPONSE_TO_METHOTREXATE_DN	0.606425702811245	0.758521430828097	0.15090922338687	0.867357020728918	301	23
BURTON_ADIPOGENESIS_10	0.592	0.748932556238521	0.136026828489301	0.883041684466884	295	30
IVANOVA_HEMATOPOIESIS_MATURE_CELL	0.00604838709677419	0.0384714620582891	-0.116494120496118	-2.08166561432903	2	236
RUAN_RESPONSE_TO_TROGLITAZONE_UP	0.643286573146293	0.782143366138696	0.162194277076816	0.85020129545235	320	19
ZAMORA_NOS2_TARGETS_UP	0.00393700787401575	0.0284746093273849	0.284584025730772	2.42002365599526	1	53
BRACHAT_RESPONSE_TO_CISPLATIN	0.282	0.487964444444444	-0.208018190521781	-1.1429962632892	140	20
ONGUSAHA_TP53_TARGETS	0.518590998043053	0.692738258516514	-0.141059160821508	-0.952128914092523	264	31
RUAN_RESPONSE_TO_TNF_TROGLITAZONE_DN	0.268389662027833	0.473626863454014	0.18708035088653	1.15789579971886	134	27
MCDOWELL_ACUTE_LUNG_INJURY_UP	0.00609756097560976	0.0384714620582891	0.299700515407154	2.1275039514449	2	37
HU_GENOTOXIC_DAMAGE_24HR	0.00601202404809619	0.0384714620582891	0.321539091199489	2.12729434874472	2	32
CUI_TCF21_TARGETS_UP	0.0120724346076459	0.0620561409722837	0.322173450385741	1.88428365602239	5	24
PAL_PRMT5_TARGETS_UP	0.00200803212851406	0.017268654730399	0.167169246724422	2.71366328704169	0	196
VARELA_ZMPSTE24_TARGETS_DN	0.697394789579158	0.822369625672344	-0.130932001691162	-0.831960999488087	347	27
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN	0.0120724346076459	0.0620561409722837	0.269460865242939	1.89701763591662	5	36
RUAN_RESPONSE_TO_TNF_DN	0.326693227091633	0.529601234202676	0.119865157274959	1.07486814327844	163	61
DELASERNA_MYOD_TARGETS_UP	0.293634496919918	0.502771051923594	0.121381981247452	1.11723665560614	142	66
BURTON_ADIPOGENESIS_5	0.00202839756592292	0.017268654730399	0.253141351590279	3.09066011763231	0	111
APRELIKOVA_BRCA1_TARGETS	0.0759753593429158	0.212549029251558	0.192245707498332	1.46462688328547	36	43
BRACHAT_RESPONSE_TO_METHOTREXATE_UP	0.113545816733068	0.274578703818267	-0.259120399914912	-1.35717430215729	56	18
BURTON_ADIPOGENESIS_3	0.00204498977505112	0.017268654730399	0.475156632980745	5.40782604153495	0	98
BURTON_ADIPOGENESIS_PEAK_AT_24HR	0.00202839756592292	0.017268654730399	0.543910819881732	4.03100801321008	0	40
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP	0.557768924302789	0.727091633466135	-0.163784751114201	-0.923077130210098	279	21
HAN_JNK_SINGALING_UP	0.00773694390715667	0.0470991481425475	-0.288843003647877	-1.90277918711653	3	29
BURTON_ADIPOGENESIS_PEAK_AT_2HR	0.004149377593361	0.0285086648767391	0.324914506000124	2.52353926097826	1	45
JACKSON_DNMT1_TARGETS_UP	0.060077519379845	0.185146550489865	-0.145107324010819	-1.4908703255341	30	78
MODY_HIPPOCAMPUS_PRENATAL	0.00204918032786885	0.017268654730399	0.419163317500913	3.18060694442163	0	42
BURTON_ADIPOGENESIS_4	0.0266393442622951	0.105473742706307	0.234152356594812	1.77674567488012	12	42
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	0.00405679513184584	0.0284746093273849	0.286571040434713	2.12382272630182	1	40
CUI_TCF21_TARGETS_2_UP	0.00193423597678917	0.017268654730399	0.320032384890267	6.68726051479251	0	343
WENG_POR_TARGETS_GLOBAL_UP	0.0609037328094303	0.186098147653214	0.359817679264338	1.52972399363248	30	12
BURTON_ADIPOGENESIS_1	0.0244399185336049	0.100336818443763	0.268906502358241	1.75085314290758	11	31
WENG_POR_TARGETS_GLOBAL_DN	0.509881422924901	0.685318184092387	0.187703221992315	0.935446774429322	257	17
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_DN	0.791583166332665	0.880961541950027	0.142816954632293	0.748627892607011	394	19
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_DN	0.726907630522088	0.836893161606505	0.106460964790969	0.779314169139488	361	39
JACKSON_DNMT1_TARGETS_DN	0.0395256916996047	0.137681342460448	0.327482416752296	1.63205706956803	19	17
BURTON_ADIPOGENESIS_11	0.00198412698412698	0.017268654730399	-0.374483675917388	-3.12197868072228	0	49
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_UP	0.57684630738523	0.739985158732508	0.174430972133589	0.892455162290793	288	18
WENG_POR_DOSAGE	0.8828125	0.935903845495326	0.148295130433716	0.664997522632054	451	13
VARELA_ZMPSTE24_TARGETS_UP	0.60655737704918	0.758521430828097	0.115614395175359	0.866285255354843	295	41
SIMBULAN_PARP1_TARGETS_DN	0.00596421471172962	0.0384714620582891	0.469628616997038	2.16436225749371	2	14
LI_ADIPOGENESIS_BY_ACTIVATED_PPARG	0.0353634577603143	0.12612066767648	0.400228565353745	1.70152628578584	17	12
WENG_POR_TARGETS_LIVER_UP	0.266533066132265	0.472777270916591	0.175341399137518	1.16005418219838	132	32
HU_GENOTOXIC_DAMAGE_4HR	0.00200400801603206	0.017268654730399	0.37467581281714	2.55858605863212	0	34
GERHOLD_ADIPOGENESIS_UP	0.0141987829614604	0.0683849328989574	0.254271216237814	1.88444368583469	6	40
WENG_POR_TARGETS_LIVER_DN	0.224609375	0.420422676282051	0.266921420816644	1.19695153213298	114	13
BURTON_ADIPOGENESIS_6	0.00203252032520325	0.017268654730399	0.174995496764013	2.55882613514369	0	159
BURTON_ADIPOGENESIS_PEAK_AT_16HR	0.00204918032786885	0.017268654730399	0.367477335765925	2.75346506088846	0	41
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_MACROPHAGE	0.00206611570247934	0.017268654730399	0.26689650769329	2.51174060905754	0	69
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_ENDOTHELIUM	0.00196463654223969	0.017268654730399	0.300439824856211	2.64095329395219	0	57
ZHONG_SECRETOME_OF_LUNG_CANCER_AND_FIBROBLAST	0.002	0.017268654730399	0.203538387731627	2.55835334004107	0	118
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	0.00206185567010309	0.017268654730399	0.633447587583454	4.01797905142842	0	29
HARRIS_BRAIN_CANCER_PROGENITORS	0.01	0.055745137811717	0.342860459043032	1.93491237952503	4	22
LEIN_CHOROID_PLEXUS_MARKERS	0.173489278752437	0.354257827942038	-0.133433098780941	-1.27285579271387	88	67
GAVIN_FOXP3_TARGETS_CLUSTER_T4	0.56686626746507	0.733607708963488	0.0860710277376944	0.887829210651898	283	80
GAVIN_FOXP3_TARGETS_CLUSTER_P4	0.518595041322314	0.692738258516514	0.101718584039978	0.957265047928797	250	69
GAVIN_FOXP3_TARGETS_CLUSTER_P6	0.00202429149797571	0.017268654730399	0.466903865160136	4.63644868296931	0	75
GAVIN_FOXP3_TARGETS_CLUSTER_P7	0.140926640926641	0.312634979301646	-0.137145444098135	-1.32353208078984	72	69
GAVIN_IL2_RESPONSIVE_FOXP3_TARGETS_UP	0.892644135188867	0.938019208187671	0.144429254955571	0.665626448197779	448	14
ZHENG_FOXP3_TARGETS_UP	0.213147410358566	0.407456915382659	-0.207519658764472	-1.1933201712733	106	22
FOSTER_TOLERANT_MACROPHAGE_DN	0.00202429149797571	0.017268654730399	-0.19208264618149	-4.21952700539261	0	373
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN	0.00196463654223969	0.017268654730399	0.621485143252007	2.64217349537261	0	12
ZHANG_GATA6_TARGETS_DN	0.389344262295082	0.588678444479813	0.137224454999391	1.04125775394118	189	42
OUYANG_PROSTATE_CANCER_PROGRESSION_UP	0.828685258964143	0.903738919206461	-0.138365950506984	-0.72470833011724	415	18
WORSCHECH_TUMOR_REJECTION_UP	0.00194174757281553	0.017268654730399	-0.422943135421181	-2.74871403453343	0	28
NADELLA_PRKAR1A_TARGETS_UP	0.909270216962525	0.949136062695669	0.231859112279863	0.635949901445013	460	5
ZHENG_GLIOBLASTOMA_PLASTICITY_UP	0.00196850393700787	0.017268654730399	0.291751216533029	4.73219397728088	0	193
JONES_TCOF1_TARGETS	0.844444444444444	0.911984383829044	-0.244752569925891	-0.689886536934833	417	5
BOCHKIS_FOXA2_TARGETS	0.83030303030303	0.903825457562161	-0.0350587752794077	-0.716588470417855	410	307
MATZUK_SPERMATOCYTE	0.051792828685259	0.168977720403303	0.18647792706334	1.53528128203125	25	50
MATZUK_SPERMATID_DIFFERENTIATION	0.00398406374501992	0.0284746093273849	-0.339915271450541	-1.95464734454939	1	22
MATZUK_SPERMATOZOA	0.956611570247934	0.974550644613682	0.0628917019263696	0.591868522621273	462	69
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP	0.0828282828282828	0.22603606155008	0.106699951683041	1.46333220127122	40	136
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_DN	0.891518737672584	0.938019208187671	0.0378603129402142	0.642273536403804	451	214
LIN_NPAS4_TARGETS_DN	0.858895705521472	0.920605795835154	0.0887617178984085	0.684422704112667	419	44
CADWELL_ATG16L1_TARGETS_UP	0.227626459143969	0.424369839234087	-0.156297937949411	-1.19614596874408	116	41
THUM_MIR21_TARGETS_HEART_DISEASE_UP	0.00196463654223969	0.017268654730399	0.716592250039866	3.04651055717516	0	12
THUM_MIR21_TARGETS_HEART_DISEASE_DN	0.552830188679245	0.724291262341401	0.285589042343645	0.936105633583718	292	7
KRISHNAN_FURIN_TARGETS_UP	0.137254901960784	0.307408869588104	0.387354535310059	1.33731368983765	69	8
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	0.507874015748031	0.683706785574358	-0.0898355604300498	-0.96290822512533	257	86
WANG_TUMOR_INVASIVENESS_UP	0.00193050193050193	0.017268654730399	0.165871930968066	3.55810795373453	0	361
VILIMAS_NOTCH1_TARGETS_UP	0.00198412698412698	0.017268654730399	-0.401317775395281	-2.35946741272663	0	23
ZAIDI_OSTEOBLAST_TRANSCRIPTION_FACTORS	0.543307086614173	0.715022734834202	0.24390943877551	0.943443408619833	275	10
SOUCEK_MYC_TARGETS	0.00847457627118644	0.0492452989290834	-0.586765191451571	-1.91475240610288	3	7
SEKI_INFLAMMATORY_RESPONSE_LPS_UP	0.00193050193050193	0.017268654730399	-0.427791030395895	-4.12842844562859	0	69
PIONTEK_PKD1_TARGETS_DN	0.00196850393700787	0.017268654730399	0.573469387755102	2.21818358747798	0	10
GOLDRATH_ANTIGEN_RESPONSE	0.00198019801980198	0.017268654730399	0.281280045411811	5.60841106487084	0	299
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_DN	0.308	0.516502512562814	0.200998171952529	1.13432109453029	153	22
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_DN	0.930555555555556	0.958382153235371	-0.104866886642865	-0.616543838518563	468	23
SCHRAETS_MLL_TARGETS_DN	0.002	0.017268654730399	0.431426457360067	2.43472926429189	0	22
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	0.00200400801603206	0.017268654730399	0.366636747347407	5.14199663648055	0	143
MIKKELSEN_DEDIFFERENTIATED_STATE_DN	0.102564102564103	0.257346663361701	0.505968603075942	1.38778536714152	51	5
MIKKELSEN_PARTIALLY_REPROGRAMMED_TO_PLURIPOTENCY	0.140712945590994	0.3124576434416	0.434571246413771	1.33134241048114	74	6
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	0.0938086303939962	0.242854882816914	0.463101689512273	1.41874761549714	49	6
IRITANI_MAD1_TARGETS_DN	0.00204498977505112	0.017268654730399	0.445200203473585	3.43284395961836	0	44
ISHIDA_E2F_TARGETS	0.00196850393700787	0.017268654730399	0.444773474725795	3.78223031890735	0	53
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	0.607214428857715	0.75862218277079	-0.189735702893598	-0.876649916913587	302	14
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	0.0574257425742574	0.1791008473344	-0.258911944666135	-1.55209889149241	28	24
GLINSKY_CANCER_DEATH_UP	0.949343339587242	0.968413118461047	0.195143980448412	0.597838581049846	505	6
ONO_AML1_TARGETS_UP	0.171259842519685	0.352178501432233	0.347584252247465	1.28478405147425	86	9
ONO_AML1_TARGETS_DN	0.448207171314741	0.633401060006797	-0.176695428829794	-0.995840627750032	224	21
ONO_FOXP3_TARGETS_UP	0.759109311740891	0.858730921175167	-0.193797831632653	-0.753715205188904	374	10
ONO_FOXP3_TARGETS_DN	0.433663366336634	0.623407768469155	-0.170470869912211	-1.02192136621458	218	24
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_UP	0.00200400801603206	0.017268654730399	-0.489781271360219	-2.26297267354343	0	14
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_DN	0.0769230769230769	0.21341129179609	-0.38343431122449	-1.49124615134413	37	10
CAIRO_LIVER_DEVELOPMENT_DN	0.399209486166008	0.597463357667051	0.0775335775335775	1.02105924938921	201	126
MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.00212314225053079	0.0172810463318464	-0.579642393801686	-2.32094301236122	0	11
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	0.00396039603960396	0.0284746093273849	-0.338148443735036	-2.02709776622246	1	24
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	0.00804828973843058	0.0477177787537407	-0.239901513939975	-1.97317438242582	3	48
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5	0.172690763052209	0.353244853318704	0.226540787542547	1.30205257270963	85	23
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	0.00394477317554241	0.0284746093273849	-0.210836168935148	-1.97382031431621	1	64
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	0.219712525667351	0.41524956307357	0.132796575621688	1.22230005227103	106	66
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	0.00204498977505112	0.017268654730399	0.228244835482258	2.49777061880029	0	91
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	0.00201612903225806	0.017268654730399	0.266788224296908	4.0890705515097	0	175
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	0.00200803212851406	0.017268654730399	0.282584331654305	3.85070479842174	0	135
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15	0.0762886597938144	0.212751449028299	0.235614288664051	1.49450924532039	36	29
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	0.00202020202020202	0.017268654730399	0.354138310648519	3.22424367737563	0	64
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17	0.00201612903225806	0.017268654730399	0.278625359742678	4.31245758689503	0	179
BAUS_TFF2_TARGETS_UP	0.0338645418326693	0.122013005667128	-0.314020066652485	-1.64471791862941	16	18
RUAN_RESPONSE_TO_TROGLITAZONE_DN	0.037109375	0.131145990922844	0.370851300043549	1.66300265607216	18	13
KARLSSON_TGFB1_TARGETS_UP	0.00197628458498024	0.017268654730399	0.226550646006713	2.983502630974	0	126
QI_HYPOXIA	0.00824742268041237	0.0480448363627015	0.167952381257233	2.06347884667113	3	113
WANG_CLASSIC_ADIPOGENIC_TARGETS_OF_PPARG	0.0612648221343874	0.186590123215031	0.313298518737478	1.56136951553479	30	17
WANG_ADIPOGENIC_GENES_REPRESSED_BY_SIRT1	0.00199203187250996	0.017268654730399	0.465781075474709	2.50290335060446	0	20
OHGUCHI_LIVER_HNF4A_TARGETS_DN	0.13	0.2965625	0.160789658270061	1.35013527374186	64	52
CHYLA_CBFA2T3_TARGETS_DN	0.128772635814889	0.296367366762149	0.0912797396646975	1.3530641731497	63	161
FUKUSHIMA_TNFSF11_TARGETS	0.253061224489796	0.456135046611237	-0.267172903645274	-1.17921244264312	123	13
KANG_AR_TARGETS_UP	0.00196463654223969	0.017268654730399	0.631837027587307	2.68618335580913	0	12
STEGER_ADIPOGENESIS_UP	0.642184557438795	0.781731696809289	0.203054220753336	0.84099786426978	340	11
VANDESLUIS_COMMD1_TARGETS_GROUP_2_UP	0.099609375	0.252866439417416	0.321597467997277	1.44213447115528	50	13
VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP	0.00396825396825397	0.0284746093273849	0.267192344425573	2.22417284713579	1	51
VANDESLUIS_COMMD1_TARGETS_GROUP_4_DN	0.00196850393700787	0.017268654730399	0.616908020016828	2.28029198739386	0	9
WANG_NFKB_TARGETS	0.909448818897638	0.949136062695669	0.174624684469244	0.64546943122175	461	9
BILANGES_SERUM_SENSITIVE_GENES	0.135826771653543	0.304794753681726	0.152804759592035	1.35368013378544	68	58
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	0.00203665987780041	0.017268654730399	0.434376097119311	3.98406473716093	0	65
BILANGES_RAPAMYCIN_SENSITIVE_GENES	0.484126984126984	0.667603680590694	0.139648306003446	0.971015236211134	243	35
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	0.00201612903225806	0.017268654730399	0.367510435216855	3.45716649331237	0	68
BILANGES_SERUM_SENSITIVE_VIA_TSC2	0.224	0.420292369477912	0.185265623336527	1.20268383760607	111	30
BILANGES_SERUM_RESPONSE_TRANSLATION	0.001953125	0.017268654730399	0.44082049644824	2.65339064452831	0	25
GOBERT_OLIGODENDROCYTE_DIFFERENTIATION_UP	0.00193050193050193	0.017268654730399	0.27473861577944	7.30480859630925	0	562
SCHMIDT_POR_TARGETS_IN_LIMB_BUD_UP	0.00201207243460765	0.017268654730399	0.466447193402501	2.72809203202036	0	24
SERVITJA_LIVER_HNF1A_TARGETS_DN	0.195564516129032	0.383104340537192	0.132835834958683	1.2495851919398	96	68
MADAN_DPPA4_TARGETS	0.0382293762575453	0.134089824230669	-0.345109923704708	-1.65440287977474	18	15
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	0.477911646586345	0.663943744999789	-0.0726843825845757	-0.967603547086958	237	130
WAKABAYASHI_ADIPOGENESIS_PPARG_BOUND_36HR	0.0970873786407767	0.248752586101984	-0.219645993476426	-1.42748273783061	49	28
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	0.0365853658536585	0.130081300813008	-0.0517491265000333	-1.59145043457223	17	751
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	0.306451612903226	0.514916245143054	-0.0792931327782255	-1.09916741494328	151	144
VERNOCHET_ADIPOGENESIS	0.0679245283018868	0.197399414815519	0.449088569834565	1.47202545570476	35	7
GUO_TARGETS_OF_IRS1_AND_IRS2	0.0987654320987654	0.251873416356677	0.139336243536308	1.40548379184909	47	78
PLASARI_TGFB1_TARGETS_1HR_UP	0.0122199592668024	0.0620561409722837	0.301733841988805	1.96459230600486	5	31
PLASARI_TGFB1_TARGETS_10HR_UP	0.00200803212851406	0.017268654730399	0.287606046866895	4.21800336008209	0	158
SANDERSON_PPARA_TARGETS	0.342749529190207	0.548103288614178	0.266900045661108	1.10543069502194	181	11
KANG_GLIS3_TARGETS	0.811320754716981	0.894025795093574	0.219084812533446	0.718117633513451	429	7
REICHERT_MITOSIS_LIN9_TARGETS	0.00198807157057654	0.017268654730399	0.534546121119123	3.30846454727495	0	27
ZHANG_ADIPOGENESIS_BY_BMP7	0.099403578528827	0.25275862702546	0.307233994076099	1.41593939749534	49	14
MIZUSHIMA_AUTOPHAGOSOME_FORMATION	0.858012170385396	0.920255477511609	-0.160500717588901	-0.680590360463295	422	12
LIM_MAMMARY_STEM_CELL_DN	0.325714285714286	0.529211952744962	0.0540269083434551	1.10460862238825	170	322
LIM_MAMMARY_LUMINAL_MATURE_UP	1	1	-0.0439968874445004	-0.424607941259376	508	70
LIM_MAMMARY_LUMINAL_MATURE_DN	0.171656686626747	0.352178501432233	0.123356581689915	1.27243254122909	85	80
HORTON_SREBF_TARGETS	0.002	0.017268654730399	0.451948466471288	2.55054398843027	0	22
YAO_AJ_MOUSE_LUNG_TUMOR_PROGRESSION_SIMILAR_ADENOMA_UP	0.124528301886792	0.289739156581222	0.41353083833358	1.35547409049	65	7
YAO_AJ_MOUSE_LUNG_TUMOR_PROGRESSION_SIMILAR_ADENOCARCINOMA_UP	0.124528301886792	0.289739156581222	0.41353083833358	1.35547409049	65	7
YAO_AJ_MOUSE_LUNG_TUMOR_PROGRESSION_DIFFERENT_ADENOMA_DN	0.783037475345168	0.876397152127167	0.273121364252132	0.749125203537474	396	5
YAO_AJ_MOUSE_LUNG_TUMOR_PROGRESSION_DIFFERENT_ADENOCARCINOMA_DN	0.0708661417322835	0.201636184027545	0.379480229591837	1.46783217208528	35	10
LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP	0.0180722891566265	0.0813427118880145	0.234378085500494	1.90238790785902	8	49
LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_DN	0.00194931773879142	0.017268654730399	0.160769395439849	5.18784973364196	0	873
BANG_VERTEPORFIN_ENDOMETRIAL_CANCER_CELLS_UP	0.272545090180361	0.479055929767737	0.223727247916361	1.17274912182254	135	19
HOUNKPE_HOUSEKEEPING_GENES	0.001953125	0.017268654730399	0.135607792872065	4.85694901638991	0	1123
BIOCARTA_RELA_PATHWAY	0.28169014084507	0.487789598972635	-0.2409655209081	-1.15515093694578	139	15
