pathway	pval	padj	ES	NES	nMoreExtreme	size
MIR_6357	0.00196078431372549	0.00801551389786684	-0.272102057515965	-2.81438327571646	0	76
MIR_6345	0.00196078431372549	0.00801551389786684	-0.272102057515965	-2.81438327571646	0	76
MIR_7212_3P	0.00193050193050193	0.00801551389786684	-0.169651232976286	-2.9602316888156	0	227
MIR_3061_5P	0.479915433403805	0.574971147266395	-0.207140293507736	-0.975056514386709	226	16
MIR_875_5P	0.00210084033613445	0.00801551389786684	-0.456443671867681	-2.61391043629081	0	23
MIR_496A_3P	0.0141414141414141	0.0372102992792648	-0.215677840112414	-1.88036736195784	6	53
MIR_12204_5P	0.216269841269841	0.318308134331873	-0.162315094740494	-1.23963535003732	108	41
MIR_1948_5P	0.0168421052631579	0.0428394062078273	-0.284387309698712	-1.85262597731545	7	30
MIR_6897_5P	0.404339250493097	0.505769125179427	-0.126038354691586	-1.02803458661812	204	47
MIR_328_5P	0.732142857142857	0.78944099378882	0.11470149651169	0.804867964551977	368	36
MIR_421_3P	0.002	0.00801551389786684	-0.266378041024786	-3.22251016997076	0	107
MIR_7657_5P	0.304979253112033	0.411058993324914	-0.204002386081697	-1.11913131408115	146	21
MIR_6902_3P	0.0698602794411178	0.133528703671655	-0.189350120270853	-1.5220838373602	34	46
MIR_543_5P	0.490486257928118	0.584558923185893	-0.205734566916574	-0.968439439326376	231	16
MIR_7665_5P	0.018	0.0450340479192938	-0.150783621621094	-1.82410589202353	8	107
MIR_7014_5P	0.113490364025696	0.192542649913168	-0.288041514763359	-1.39557078842027	52	17
MIR_7009_5P	0.945263157894737	0.956837808807734	-0.0923240711167891	-0.601440242406348	448	30
MIR_3547_3P	0.10261569416499	0.178901175064446	-0.119714606048009	-1.41917673267341	50	102
MIR_6398	0.0019723865877712	0.00801551389786684	-0.287847779278071	-2.47091903052696	0	51
MIR_7675_5P	0.353535353535354	0.456649831649832	-0.327693586400847	-1.05923486005557	174	7
MIR_5621_5P	0.955102040816327	0.96372184704504	0.0763419498234076	0.57411347461691	467	42
MIR_3086_3P	0.00198019801980198	0.00801551389786684	-0.335855841457568	-2.54152958989542	0	40
MIR_7082_3P	0.941908713692946	0.953928988242371	-0.120275827838049	-0.60515642519944	453	18
MIR_21C	0.002	0.00801551389786684	-0.231301790964983	-2.48117994934276	0	84
MIR_21A_5P	0.00194931773879142	0.00801551389786684	-0.235268642704495	-2.54512200917792	0	85
MIR_590_5P	0.00196463654223969	0.00801551389786684	-0.241259693145353	-2.33474446498996	0	65
MIR_151_5P	0.662857142857143	0.734287309563691	0.276538093720115	0.823632778556473	347	6
MIR_503_5P	0.025844930417495	0.0591422629161593	-0.19323076446345	-1.80651100106421	12	62
MIR_883A_5P	0.424603174603175	0.524845456791541	-0.0835505680837515	-1.0171175240043	213	108
MIR_6944_5P	0.693877551020408	0.758486535109912	-0.111381494140941	-0.799395307893743	339	37
MIR_6910_3P	0.00998003992015968	0.0284648493543759	-0.255895357406043	-2.05700522928691	4	46
MIR_6958_5P	0.306772908366534	0.412619956298499	0.126664785513435	1.13013725035276	153	57
MIR_30C_1_3P	0.306772908366534	0.412619956298499	0.126664785513435	1.13013725035276	153	57
MIR_30C_2_3P	0.358	0.46061738002594	0.121812773190869	1.09690410842119	178	58
MIR_1954	0.523622047244094	0.611457411260908	-0.0839681060334194	-0.938960664737889	265	91
MIR_3966	0.0707269155206287	0.13453710488296	-0.157450556489711	-1.52369759938503	35	65
MIR_7031_3P	0.259557344064386	0.365221113917548	-0.260674413305992	-1.17496899386917	128	14
MIR_6937_5P	0.306122448979592	0.412319714036327	-0.156191903335788	-1.12100376836053	149	37
MIR_6370	0.014	0.0370594718064625	-0.178584793981747	-1.91568343779967	6	84
MIR_7220_3P	0.0116959064327485	0.0326544943820225	-0.187811143539759	-2.015521695003	5	83
MIR_873A_5P	0.0138067061143984	0.0370594718064625	-0.184986076127599	-1.96979311271216	6	82
MIR_5624_3P	0.00201207243460765	0.00801551389786684	-0.125830936905588	-2.74721569949828	0	364
MIR_1A_1_5P	0.00589390962671906	0.0191693290734824	-0.265307753796962	-2.09245261763718	2	44
MIR_1A_2_5P	0.00982318271119843	0.0284648493543759	-0.242500545018531	-1.91257470971162	4	44
MIR_150_5P	0.0311890838206628	0.0685261819492746	-0.157870106098418	-1.70782930102168	15	85
MIR_5127	0.0233918128654971	0.0552884950326743	-0.161126584760983	-1.72915260035542	11	83
MIR_191_3P	0.047713717693837	0.0974912625175825	-0.206190645255431	-1.61235541077148	23	43
MIR_7217_3P	0.0137524557956778	0.0370594718064625	-0.199355740744163	-1.92922699269948	6	65
MIR_6540_5P	0.00195694716242661	0.00801551389786684	-0.123629251793318	-2.52361263744506	0	315
MIR_3618_5P	0.00998003992015968	0.0284648493543759	-0.165381903311333	-2.06387460377388	4	114
MIR_7239_3P	0.213572854291417	0.31550896717362	0.100132472553015	1.23059722548858	106	115
MIR_760_3P	0.046	0.0948690228690229	0.139436714936654	1.5391345508378	22	89
MIR_7069_5P	0.721212121212121	0.780624576369257	0.0955064902070561	0.79483991048216	356	51
MIR_6959_5P	0.784431137724551	0.831532069447384	-0.0595735012950153	-0.747761003372615	392	115
MIR_935	0.00982318271119843	0.0284648493543759	-0.178350863295633	-2.00818248891982	4	93
MIR_1231_3P	0.920318725099602	0.937326668684604	0.0710753036869199	0.634152956965322	461	57
MIR_194_5P	0.002	0.00801551389786684	-0.209675528709712	-2.74404928122354	0	127
MIR_7A_1_3P	0.00194931773879142	0.00801551389786684	-0.211578482460731	-4.32720539938485	0	316
MIR_1933_5P	0.10062893081761	0.176056259913702	-0.240166014845558	-1.43092420143949	47	25
MIR_6905_3P	0.00992063492063492	0.0284648493543759	-0.223104268111469	-2.0089871111654	4	56
MIR_3101_5P	0.00202020202020202	0.00801551389786684	-0.314565023477367	-2.74250615200917	0	53
MIR_6945_5P	0.44047619047619	0.538987314764047	-0.0751508159684668	-1.01328604777986	221	134
MIR_3474	0.533864541832669	0.621224194132561	-0.0814988360892599	-0.927704525608859	267	96
MIR_6997_3P	0.00816326530612245	0.0242453867774655	-0.207798199679906	-2.02664648331773	3	67
MIR_1930_5P	0.242299794661191	0.345843735689067	-0.176222733686195	-1.20431061447244	117	33
MIR_676_5P	0.01	0.0284648493543759	-0.217055602116438	-1.96252450933571	4	57
MIR_30D_3P	0.00200803212851406	0.00801551389786684	-0.162415567869277	-2.59417072903759	0	192
MIR_12201_5P	0.0262626262626263	0.0598908626494833	-0.109590416059576	-1.78758222158147	12	200
MIR_203_5P	0.00602409638554217	0.0191693290734824	-0.307663631037972	-2.19608805481152	2	36
MIR_6999_5P	0.00390625	0.0139298452551465	-0.136416623693557	-2.11267223830504	1	178
MIR_7054_5P	0.00200400801603206	0.00801551389786684	-0.138824159802614	-2.31475389265483	0	208
MIR_1971	0.00594059405940594	0.0191693290734824	-0.14569247216395	-2.13010392394528	2	160
MIR_1981_5P	0.00594059405940594	0.0191693290734824	-0.14569247216395	-2.13010392394528	2	160
MIR_222_5P	0.00195694716242661	0.00801551389786684	-0.230926455464792	-2.46612344296359	0	81
MIR_190A_3P	0.00198019801980198	0.00801551389786684	-0.212930220444726	-2.53933221747864	0	103
MIR_876_5P	0.0313111545988258	0.0686423543912381	-0.152870489231208	-1.70777603557239	15	90
MIR_6898_3P	0.0204081632653061	0.0497417640274783	-0.258748642386894	-1.85706299096888	9	37
MIR_6896_3P	0.00188323917137476	0.00801551389786684	-0.184835236924945	-3.38982196165104	0	249
MIR_7094_1_5P	0.004	0.0139298452551465	-0.146073456806479	-2.0395969454356	1	146
MIR_466G	0.029585798816568	0.0655846087732637	-0.127809584662377	-1.77210848869123	14	143
MIR_7241_3P	0.00210084033613445	0.00801551389786684	-0.364837722798617	-2.12268137623521	0	24
MIR_7649_3P	0.002	0.00801551389786684	-0.202800810013898	-2.45338418374841	0	107
MIR_3473C	0.002	0.00801551389786684	-0.201030274945938	-2.39521407531272	0	104
MIR_193B_5P	0.0870488322717622	0.15772204957722	-0.219598506628334	-1.46058025577578	40	32
MIR_344H_3P	0.0844793713163065	0.154050618282677	-0.163844380277695	-1.46631782400123	42	55
MIR_6992_5P	0.256	0.361754985754986	-0.129414919229738	-1.1701147004988	127	57
MIR_7066_3P	0.540076335877863	0.626981539134979	0.141479033417222	0.9324912148574	282	31
MIR_3078_3P	0.46875	0.563294972743792	-0.0623243247169222	-0.965211328615877	239	178
MIR_6906_5P	0.686354378818737	0.75150501521875	-0.118046419845894	-0.814005476226182	336	34
MIR_708_3P	0.0216110019646365	0.0522880828022426	-0.186825329366766	-1.80796633690564	10	65
MIR_295_5P	0.00198019801980198	0.00801551389786684	-0.245106637843898	-3.05580291461492	0	113
MIR_6957_3P	0.578616352201258	0.659755656762814	-0.150559501955463	-0.897042969394691	275	25
MIR_6999_3P	0.006	0.0191693290734824	-0.225769552600189	-2.27665897864691	2	72
MIR_680	0.094949494949495	0.168950491461702	-0.15734752681287	-1.45039108027525	46	60
MIR_7009_3P	0.0294695481335953	0.0653999815403278	-0.117124352841591	-1.72281497000177	14	164
MIR_298_3P	0.0119047619047619	0.0328386206896552	-0.223751111111111	-1.97527581517563	5	54
MIR_6998_5P	0.82995951417004	0.868023023781423	0.0834574160442022	0.707144178618557	409	52
MIR_6961_5P	0.193293885601578	0.293416273170261	-0.146543653052679	-1.25794787105516	97	51
MIR_466I_3P	0.00194174757281553	0.00801551389786684	-0.188166769675169	-3.51220930443787	0	261
MIR_669C_5P	0.00604838709677419	0.0191693290734824	-0.274921376399603	-2.05433176603269	2	39
MIR_1896	0.002	0.00801551389786684	-0.217390520855155	-2.62988331026052	0	107
MIR_30D_5P	0.00206185567010309	0.00801551389786684	-0.184236702727955	-4.7069064739032	0	506
MIR_384_5P	0.00202020202020202	0.00801551389786684	-0.183569937287641	-4.73976807708003	0	508
MIR_6935_3P	0.00199600798403194	0.00801551389786684	-0.17993184358157	-2.87528966134681	0	191
MIR_7092_3P	0.0019723865877712	0.00801551389786684	-0.193516664998499	-3.11502166762719	0	194
MIR_7669_5P	0.0934393638170974	0.167416741674167	-0.169396731103477	-1.41970960770518	46	49
MIR_3083B_3P	0.0019723865877712	0.00801551389786684	-0.167019106105401	-2.3157572766147	0	143
MIR_3094_3P	0.00210084033613445	0.00801551389786684	-0.226398552141789	-6.15040021510367	0	606
MIR_6356	0.16969696969697	0.264892830746489	0.116580735965462	1.28031300941849	83	88
MIR_212_5P	0.569721115537849	0.652236983974086	0.0992266214066815	0.885326577736533	285	57
MIR_33_5P	0.0360721442885772	0.0775375235845472	-0.169937685632753	-1.65148177622788	17	66
MIR_3620_3P	0.138276553106212	0.226084351863308	-0.13608700716324	-1.3225154354354	68	66
MIR_6994_5P	0.033596837944664	0.0731680861495208	-0.168077635191215	-1.67345082796726	16	69
MIR_7218_5P	0.765182186234818	0.816633382189284	0.0887919471346123	0.752344267299056	377	52
MIR_12185_3P	0.209072978303748	0.310479632451074	-0.115047951313381	-1.22506875583665	105	82
MIR_3058_5P	0.209072978303748	0.310479632451074	-0.115047951313381	-1.22506875583665	105	82
MIR_342_3P	0.0234833659491194	0.0552884950326743	-0.160717087434032	-1.79543345355371	11	90
MIR_92A_2_5P	0.00811359026369168	0.0242430166915125	0.152401743181062	2.13603196687645	3	149
MIR_207	0.477317554240631	0.572550198073405	-0.0913910574320624	-0.973162300977635	241	82
MIR_5112	0.139489194499018	0.227587633129976	-0.137715035384985	-1.33271087440734	70	65
MIR_5128	0.473118279569892	0.56785642266586	-0.214477496876412	-0.98278533693619	219	15
MIR_5617_5P	0.0140280561122244	0.0370594718064625	-0.184121955154785	-1.83737205689483	6	71
MIR_3473H_5P	0.318095238095238	0.424412207384635	0.177335473894906	1.10178901648562	166	27
MIR_31_3P	0.00604838709677419	0.0191693290734824	-0.290957517645492	-2.17416076877321	2	39
MIR_3074_1_3P	0.00421052631578947	0.0143287893834071	-0.314143511125306	-2.04647116614452	1	30
MIR_320_3P	0.00193423597678917	0.00801551389786684	-0.194603891217887	-2.76485631715884	0	150
MIR_382_3P	0.00403225806451613	0.0139372822299652	-0.163350402167631	-2.19434322051874	1	136
MIR_6418_5P	0.253968253968254	0.359652402478955	-0.153715258082813	-1.17395654460981	127	41
MIR_143_3P	0.00197628458498024	0.00801551389786684	-0.224104128872253	-2.7728708001253	0	112
MIR_6539	0.00191204588910134	0.00801551389786684	-0.157364445297996	-2.93276195479587	0	254
MIR_128_3P	0.0019723865877712	0.00801551389786684	-0.150484823717353	-3.08423229585879	0	319
MIR_1928	0.0019723865877712	0.00801551389786684	-0.246929819118882	-3.56073297574557	0	156
MIR_222_3P	0.00199600798403194	0.00801551389786684	-0.214150687184666	-2.55737825452114	0	105
MIR_7045_3P	0.0358565737051793	0.0772415225093113	-0.187723519802199	-1.71058219724158	17	58
MIR_6949_5P	0.383983572895277	0.486477272429266	-0.154697683649045	-1.05720787866452	186	33
MIR_7232_3P	0.261904761904762	0.368262967837738	-0.152662694212653	-1.16591788755386	131	41
MIR_380_5P	0.438735177865613	0.537647061695723	0.139385557843408	1.02072426639127	221	39
MIR_7010_5P	0.018	0.0450340479192938	-0.131557854852813	-1.83691825176246	8	146
MIR_7683_3P	0.0356435643564356	0.0771024405409607	-0.115856441564731	-1.71041652883481	17	165
MIR_7027_5P	0.0218687872763419	0.0524829858355578	-0.116537467700258	-1.75121848220333	10	170
MIR_6390	0.257936507936508	0.363378282469837	-0.1534306759994	-1.17178312992432	129	41
MIR_6925_5P	0.11328125	0.192542649913168	-0.090997072986498	-1.40926365614686	57	178
MIR_6946_5P	0.00194552529182879	0.00801551389786684	-0.217741771979702	-2.85271612445441	0	123
MIR_130B_5P	0.0019723865877712	0.00801551389786684	-0.273024444671324	-2.99896855089435	0	88
MIR_7014_3P	0.00196463654223969	0.00801551389786684	-0.278731146553591	-3.13843733235897	0	93
MIR_6417	0.00195694716242661	0.00801551389786684	-0.191466531146364	-2.81641853103994	0	161
MIR_6363	0.927619047619048	0.942825917252147	0.102526937504988	0.613498155521014	486	25
MIR_690	0.0078125	0.0240987270430473	-0.193293266020247	-1.9947221979354	3	75
MIR_367_5P	0.0522088353413655	0.104840414288734	-0.223247412614724	-1.59352918788852	25	36
MIR_467A_5P	0.00398406374501992	0.0139298452551465	-0.184326002033499	-2.09819028687208	1	96
MIR_449C_3P	0.0020746887966805	0.00801551389786684	-0.363331268497488	-2.33857742634673	0	29
MIR_292A_3P	0.058	0.114613545816733	-0.148327414365907	-1.59111178917875	28	84
MIR_290A_3P	0.0332681017612524	0.0726115664404014	-0.156859234057793	-1.70741675395046	16	86
MIR_130B_3P	0.00194931773879142	0.00801551389786684	-0.222299777407609	-3.82230348751971	0	220
MIR_6341	0.00197628458498024	0.00801551389786684	-0.228162668522948	-3.90593437545726	0	218
MIR_6389	0.00198807157057654	0.00801551389786684	-0.227694754955454	-3.86014062358299	0	215
MIR_130C	0.00198807157057654	0.00801551389786684	-0.227694754955454	-3.86014062358299	0	215
MIR_7241_5P	0.006	0.0191693290734824	-0.237022499434952	-2.14305670929226	2	57
MIR_3073B_5P	0.00201207243460765	0.00801551389786684	-0.261851297531772	-2.75415236083778	0	79
MIR_3073A_5P	0.00197628458498024	0.00801551389786684	-0.239578322911656	-2.53971393914753	0	80
MIR_12189_3P	0.162217659137577	0.255023641623576	-0.195436515139414	-1.33561808238104	78	33
MIR_6937_3P	0.0019723865877712	0.00801551389786684	-0.182741063424473	-2.48607325867953	0	138
MIR_12196_3P	0.0019723865877712	0.00801551389786684	-0.190067981473181	-2.58575121112264	0	138
MIR_218_2_3P	0.300207039337474	0.406005975491172	-0.210451571724908	-1.12773399654021	144	20
MIR_7687_3P	0.00622406639004149	0.019477204602275	-0.308728749397756	-1.98712895587417	2	29
MIR_7037_3P	0.111553784860558	0.190960059675019	-0.155605655878847	-1.41791643911706	55	58
MIR_7047_3P	0.330595482546201	0.4364101743721	-0.160566611728659	-1.09731628144552	160	33
MIR_1199_5P	0.0242424242424242	0.0563856620128601	-0.196096793127368	-1.80757235517764	11	60
MIR_6915_3P	0.00986193293885602	0.0284648493543759	-0.237957007965147	-2.04265080975433	4	51
MIR_7067_3P	0.00795228628230616	0.0240987270430473	-0.260767733696672	-2.03913356912768	3	43
MIR_7068_5P	0.74321503131524	0.797167434374827	-0.118854855453063	-0.784165664566897	355	31
MIR_105	0.0138613861386139	0.0370594718064625	-0.183192567567568	-1.86329602795976	6	74
MIR_1258_5P	0.294695481335953	0.401491555165606	-0.107866591034273	-1.1352084359906	149	78
MIR_1224_5P	0.170124481327801	0.265217136617406	-0.198240759859591	-1.27597431376229	81	29
MIR_6387	0.0582329317269076	0.11495933984695	-0.11576479657304	-1.54496822581574	28	132
MIR_292B_5P	0.00200803212851406	0.00801551389786684	-0.161472515456632	-3.14453306795727	0	291
MIR_294_5P	0.00197628458498024	0.00801551389786684	-0.159685542521823	-3.13938418157291	0	293
MIR_3112_5P	0.064	0.124486274509804	-0.129408402842138	-1.54186143372974	31	104
MIR_7051_5P	0.37875751503006	0.48201084658091	-0.105832946892281	-1.05611793637125	188	71
MIR_540_3P	0.143700787401575	0.233579033579034	-0.152157193310609	-1.31594227525539	72	52
MIR_6915_5P	0.107070707070707	0.18504205821279	-0.160550174853936	-1.39974189557266	52	53
MIR_384_3P	0.00196078431372549	0.00801551389786684	-0.212661426895618	-2.22848103255463	0	77
MIR_194_2_3P	0.972166998011928	0.975609167453549	-0.0726783686170124	-0.568325302733866	488	43
MIR_7055_5P	0.997971602434077	0.99800796812749	0.0451893050499825	0.427731489743206	491	65
MIR_6926_5P	0.990059642147117	0.992059762636303	0.0496452351833518	0.477664778456047	497	66
MIR_144_5P	0.109243697478992	0.187978747439999	-0.242418196328811	-1.41042594680302	51	24
MIR_129B_5P	0.00392156862745098	0.0139298452551465	-0.152343484043157	-2.10719819525679	1	142
MIR_6903_5P	0.108695652173913	0.1875	-0.102504085249373	-1.4041676859977	54	140
MIR_7651_3P	0.00597609561752988	0.0191693290734824	-0.178836033370519	-2.1555385275755	2	106
MIR_7059_3P	0.00974658869395711	0.0284648493543759	-0.189049679594008	-2.0288132188196	4	83
MIR_3078_5P	0.0235756385068762	0.0552884950326743	-0.167427101059676	-1.76203452537036	11	78
MIR_5135	0.0269151138716356	0.061238057249226	-0.337960746768789	-1.81100963277896	12	20
MIR_6975_5P	0.14867617107943	0.239426561218822	0.119572814149194	1.32103133121694	72	90
MIR_668_5P	0.0119521912350598	0.0328386206896552	-0.203540995187425	-1.85471486547508	5	58
MIR_467E_5P	0.0121212121212121	0.033033633033633	-0.209788698575316	-1.93378099624064	5	60
MIR_467H	0.0121212121212121	0.033033633033633	-0.209788698575316	-1.93378099624064	5	60
MIR_466F_3P	0.00196463654223969	0.00801551389786684	-0.214161186827173	-4.57714391213067	0	346
MIR_7005_5P	0.382591093117409	0.485332946767864	0.0945291076175923	1.0582624796009	188	92
MIR_8108	0.87321063394683	0.903729732785869	0.0563338301043219	0.673867835815635	426	110
MIR_504_5P	0.744047619047619	0.797509711610198	-0.100936976763678	-0.770877438861726	374	41
MIR_100_3P	0.0138067061143984	0.0370594718064625	-0.220875617302828	-1.89602215289532	6	51
MIR_6916_3P	0.0951417004048583	0.169009285288355	-0.125088703169795	-1.44719533050422	46	99
MIR_7024_3P	0.0253411306042885	0.0585976726327603	-0.136626633619997	-1.73985782223201	12	116
MIR_6344	0.0020703933747412	0.00801551389786684	-0.183917944023964	-4.07673243330167	0	382
MIR_677_5P	0.00198019801980198	0.00801551389786684	-0.205357607457941	-2.61189106726267	0	119
MIR_299B_5P	0.0159362549800797	0.0408495218094032	-0.228047204008742	-1.88141870118376	7	48
MIR_383_5P	0.00998003992015968	0.0284648493543759	-0.255294003142337	-2.05217126560099	4	46
MIR_5627_5P	0.405940594059406	0.506850936824331	-0.135747962282244	-1.02724865945772	204	40
MIR_200C_3P	0.0019723865877712	0.00801551389786684	-0.175904800485565	-3.46252594971465	0	295
MIR_30B_3P	0.210855949895616	0.312659345734605	-0.187216811389624	-1.23519560695958	100	31
MIR_6939_5P	0.149901380670611	0.240618397451855	-0.118582544521097	-1.30254022540697	75	88
MIR_466Q	0.00198019801980198	0.00801551389786684	-0.192413737526434	-2.67597325050331	0	145
MIR_667_5P	0.813627254509018	0.855640774912249	0.0954137103534936	0.727564357721804	405	43
MIR_7044_5P	0.342436974789916	0.446383021013925	-0.184131417930301	-1.07130460255661	162	24
MIR_12201_3P	0.304	0.410017675050986	-0.0853849473048588	-1.11744324538505	151	127
MIR_6917_3P	0.00197628458498024	0.00801551389786684	-0.323985890652557	-3.43449888361079	0	80
MIR_147_5P	0.00201612903225806	0.00801551389786684	-0.178963245217115	-2.95414013052477	0	204
MIR_703	0.00199203187250996	0.00801551389786684	-0.221219139545036	-2.66638869885062	0	106
MIR_374B_3P	0.0649895178197065	0.125917190775681	-0.254507143427249	-1.51636954630518	30	25
MIR_3087_5P	0.00816326530612245	0.0242453867774655	-0.199318933481866	-1.94394858195072	3	67
MIR_6968_3P	0.0824742268041237	0.150884086444008	-0.43226924916308	-1.4915189613219	39	8
MIR_7647_5P	0.00208768267223382	0.00801551389786684	-0.407899786972616	-2.69119007640704	0	31
MIR_329_5P	0.41980198019802	0.519904574727136	-0.0987352737352737	-1.00426041194384	211	74
MIR_3076_5P	0.183206106870229	0.281549896228144	0.192791070881191	1.27068990759572	95	31
MIR_345_5P	0.678646934460888	0.745947655385264	-0.174509491146913	-0.821455899688355	320	16
MIR_7080_5P	0.179166666666667	0.275983436853002	-0.209450830140485	-1.27858743249809	85	26
MIR_330_5P	0.228346456692913	0.331411389962502	0.0918097638017061	1.20600966160659	115	128
MIR_326_3P	0.214428857715431	0.316517917613594	0.108751652789571	1.24780885195545	106	95
MIR_6939_3P	0.704414587332054	0.766205340606795	0.11107046138837	0.812743039416212	366	38
MIR_6997_5P	0.344	0.447245085190039	-0.10762386725774	-1.0852785102646	171	72
MIR_5618_3P	0.0178217821782178	0.0448710860933809	-0.242408502477225	-1.83438340454156	8	40
MIR_1949	0.0178217821782178	0.0448710860933809	-0.242408502477225	-1.83438340454156	8	40
MIR_878_5P	0.106694560669456	0.18471379438761	-0.227869283828412	-1.42003542581138	50	27
MIR_135A_1_3P	0.350840336134454	0.454351975777256	-0.190331456249371	-1.08996884064346	166	23
MIR_7035_3P	0.451866404715128	0.547984686402698	-0.104196308135775	-1.00833981226124	229	65
MIR_6377	0.00197628458498024	0.00801551389786684	-0.259903565099312	-3.56032822204309	0	140
MIR_8096	0.809708737864078	0.852234554865958	0.198804304503786	0.715385871734776	416	9
MIR_879_5P	0.357421875	0.460470779220779	-0.135778224333212	-1.05432232609751	182	42
MIR_219A_1_3P	0.506302521008403	0.596049829506916	-0.16391327480713	-0.953672369956303	240	24
MIR_154_5P	0.0935550935550936	0.167416741674167	-0.199084119695211	-1.43998357537269	44	38
MIR_451A	0.201160541586073	0.30171679118748	0.364020404909931	1.23598988737835	103	8
MIR_6959_3P	0.88034188034188	0.90968660968661	-0.160022817466403	-0.680491783537763	411	13
MIR_7032_5P	0.26984126984127	0.376752342973314	0.164350002662832	1.15325480608585	135	36
MIR_6990_5P	0.287907869481766	0.394209256764543	0.155577702645876	1.13841874188019	149	38
MIR_6989_3P	0.0140280561122244	0.0370594718064625	-0.24309980806142	-2.04725832912687	6	50
MIR_7682_3P	0.128968253968254	0.21376191802257	-0.149895411837323	-1.34976328760127	64	56
MIR_12194_3P	0.320158102766798	0.426877470355731	-0.103042328042328	-1.09232769338574	161	80
MIR_122B_5P	0.00194552529182879	0.00801551389786684	-0.275175933718539	-3.80436619666478	0	141
MIR_7028_3P	0.037328094302554	0.0799772560434851	-0.148980949594994	-1.6774852032165	18	93
MIR_760_5P	0.326530612244898	0.432467780169478	-0.152611907265578	-1.09530980471894	159	37
MIR_6913_5P	0.852525252525253	0.886483281451835	0.0628181380628036	0.68988138325942	421	88
MIR_7672_5P	0.518811881188119	0.607270072139957	0.211562998405104	0.934069255847972	261	14
MIR_7021_3P	0.00604838709677419	0.0191693290734824	-0.146947505044859	-1.97399735285883	2	136
MIR_6927_5P	0.297455968688845	0.404452670260991	0.166411388836685	1.13157830444514	151	34
MIR_7070_5P	0.191235059760956	0.291122523844461	0.179064964111693	1.2350473221375	95	35
MIR_7073_3P	0.0736842105263158	0.138699690402477	-0.226876397317151	-1.47797420269839	34	30
MIR_296_3P	0.029045643153527	0.0647489393444916	-0.355518329433454	-1.78875677016763	13	18
MIR_7664_5P	0.00199203187250996	0.00801551389786684	-0.187134706795363	-2.25556372919667	0	106
MIR_505_3P	0.00398406374501992	0.0139298452551465	-0.247361914433308	-2.2540216993111	1	58
MIR_5107_3P	0.176587301587302	0.273468288129116	-0.167624694707748	-1.280185908964	88	41
MIR_331_3P	0.238476953907816	0.341862916584614	0.14514031122245	1.19041971005979	118	49
MIR_410_5P	0.132437619961612	0.218236078076278	0.216229609746025	1.3841308909392	68	29
MIR_494_5P	0.148007590132827	0.23893169961231	0.208181624614074	1.3494783984298	77	30
MIR_6347	0.675728155339806	0.743680854981928	0.30588891545143	0.839168932688291	347	5
MIR_1966_5P	0.342205323193916	0.446374333475825	0.187298976798409	1.07566397714141	179	23
MIR_6963_5P	0.283018867924528	0.389396278753304	-0.193659509936946	-1.15383552408899	134	25
MIR_7656_5P	0.109958506224066	0.188881105063678	-0.215841420607062	-1.38926075916798	52	29
MIR_7118_5P	0.75049504950495	0.80311875847779	-0.0537598838147491	-0.785999013976334	378	160
MIR_21B	0.00384615384615385	0.0139298452551465	-0.112671725639889	-2.02231953798724	1	239
MIR_702_3P	0.0141987829614604	0.0373117687358113	0.225059952038369	1.74592657339352	6	44
MIR_6340	0.00793650793650794	0.0240987270430473	-0.164480927979241	-2.00233748314524	3	108
MIR_12188_3P	0.12375249500998	0.206497014381666	0.138957516795392	1.40120756232848	61	73
MIR_298_5P	0.526946107784431	0.614254452317457	0.0793393234874479	0.942244367062602	263	105
MIR_6537_3P	0.680244399185336	0.747127377751872	-0.118722984401428	-0.818670821045149	333	34
MIR_3068_5P	0.336614173228346	0.442012698953549	-0.125259958406655	-1.08331963200425	170	52
MIR_7048_5P	0.0101626016260163	0.0287801509797436	0.174751672948355	1.80257471002969	4	77
MIR_185_3P	0.0219123505976096	0.0524829858355578	0.17413742455803	1.75184312701375	10	72
MIR_7662_3P	0.541832669322709	0.628022093534392	-0.101489028213166	-0.924792615542877	271	58
MIR_505_5P	0.724	0.782748454486167	0.0965869715869715	0.790532826735445	361	48
MIR_7052_5P	0.00801603206412826	0.0241570451453045	-0.211633471162619	-2.05668812990797	3	66
MIR_6990_3P	0.186878727634195	0.285865378277751	-0.161022950965941	-1.25915618493117	93	43
MIR_687	0.0209205020920502	0.0507411688882978	-0.281723329460218	-1.75564297824488	9	27
MIR_3544_5P	0.0729783037475345	0.137632086155046	-0.122377138852265	-1.50732317507154	36	111
MIR_7049_3P	0.954813359528487	0.96372184704504	0.0586530238279497	0.553941787941788	485	63
MIR_7211_5P	0.00199600798403194	0.00801551389786684	-0.208803919993574	-2.49352739171866	0	105
MIR_7228_3P	0.453222453222453	0.548623152649998	-0.249773506410675	-0.995088072467428	217	11
MIR_879_3P	0.0105708245243129	0.0295804172866527	-0.387980539160951	-1.82631271665174	4	16
MIR_6901_3P	0.00623700623700624	0.0194869612192447	-0.292320566516964	-2.1143666062994	2	38
MIR_134_5P	0.54043392504931	0.627029770349608	-0.108207755628845	-0.928868040269411	273	51
MIR_1906	0.0480167014613779	0.0978081475352913	0.084061643578481	1.5808209667476	22	260
MIR_3080_3P	0.159223300970874	0.251311876790942	0.339317602040816	1.28264393581145	81	10
MIR_7021_5P	0.326315789473684	0.432467780169478	-0.168481848184818	-1.09756602354724	154	30
