pathway	pval	padj	ES	NES	nMoreExtreme	size
GOBP_GLYCEROL_ETHER_METABOLIC_PROCESS	0.716483516483516	0.856926404655228	-0.162555830275961	-0.789575660427651	325	16
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	0.25	0.543920595533499	-0.0991468328363717	-1.18110559055764	125	108
GOBP_CERAMIDE_METABOLIC_PROCESS	0.707661290322581	0.853124459445674	0.0808944664383013	0.815276794036748	350	73
GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS	0.192640692640693	0.479447796966843	-0.307581918201387	-1.23230028545092	88	11
GOBP_GLUCOSYLCERAMIDE_METABOLIC_PROCESS	0.354211663066955	0.641811916051056	-0.397242808191888	-1.08794926144048	163	5
GOBP_SPHINGOMYELIN_METABOLIC_PROCESS	0.932170542635659	0.966827457065756	0.113834370512207	0.584630342454963	480	20
GOBP_SPHINGOMYELIN_CATABOLIC_PROCESS	0.288201160541586	0.581576012802906	0.34030766778256	1.16088349020364	148	8
GOBP_SPHINGOMYELIN_BIOSYNTHETIC_PROCESS	0.443722943722944	0.705963122947336	-0.250672232973118	-1.00429656611069	204	11
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS	0.128898128898129	0.392611795810535	-0.189353290335954	-1.36149655425928	61	37
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS	0.072463768115942	0.290593788908894	-0.285109063044528	-1.53903087255139	34	19
GOBP_GANGLIOSIDE_CATABOLIC_PROCESS	0.537796976241901	0.765611931756614	-0.340282094190772	-0.931948031334632	248	5
GOBP_ICOSANOID_METABOLIC_PROCESS	0.062992125984252	0.27288288568672	0.18183714339931	1.52719289633873	31	51
GOBP_LEUKOTRIENE_METABOLIC_PROCESS	0.898089171974522	0.949414740761106	-0.167841198979592	-0.649711734728716	422	10
GOBP_PROSTANOID_METABOLIC_PROCESS	0.149338374291115	0.42100377325272	0.212691857663982	1.33747740439679	78	29
GOBP_STEROID_BIOSYNTHETIC_PROCESS	0.00420168067226891	0.05961219439232	0.192030729940759	2.17511314434497	1	92
GOBP_BILE_ACID_BIOSYNTHETIC_PROCESS	0.470338983050847	0.724602468606896	-0.271352021611089	-1.0000231467156	221	9
GOBP_C21_STEROID_HORMONE_BIOSYNTHETIC_PROCESS	0.751082251082251	0.875031780160667	-0.195139628767947	-0.781810002485523	346	11
GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS	0.51257253384913	0.751544477723941	0.273931930495776	0.934457509066018	264	8
GOBP_MINERALOCORTICOID_BIOSYNTHETIC_PROCESS	0.340248962655602	0.630053411734808	-0.333044894055494	-1.09287561967698	163	7
GOBP_STEROID_CATABOLIC_PROCESS	0.958568738229755	0.978773808873704	0.148963647959184	0.569933665286966	508	10
GOBP_ISOPRENOID_METABOLIC_PROCESS	0.140039447731755	0.407793383497852	0.160063620589936	1.36073657556557	70	52
GOBP_TERPENOID_METABOLIC_PROCESS	0.53041825095057	0.760943435274011	0.134345047923323	0.933496479205616	278	34
GOBP_ONE_CARBON_METABOLIC_PROCESS	0.125237191650854	0.387964310811226	0.227869283828412	1.38739879939317	65	27
GOBP_NADH_METABOLIC_PROCESS	0.0133587786259542	0.116431183889032	0.292682110078745	1.93555487575249	6	31
GOBP_NADH_REGENERATION	0.0147874306839187	0.124047458622257	0.408635224424698	1.81474018966807	7	14
GOBP_NADP_METABOLIC_PROCESS	0.54126679462572	0.768384984553469	0.121962915601023	0.931259538484468	281	42
GOBP_NADPH_REGENERATION	0.302325581395349	0.596720932143119	0.221908409127174	1.13967678336434	155	20
GOBP_UBIQUINONE_METABOLIC_PROCESS	0.00385356454720617	0.05961219439232	0.449902378603069	2.25785062121564	1	19
GOBP_GLUTATHIONE_METABOLIC_PROCESS	0.842424242424242	0.920344207222398	-0.080568647477942	-0.690974626935263	416	52
GOBP_ATP_BIOSYNTHETIC_PROCESS	0.0020703933747412	0.0398006336870966	0.308185351590358	3.45256009836029	0	90
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0134874759152216	0.117081508385856	0.370822932220842	1.95057494116822	6	21
GOBP_VITAMIN_METABOLIC_PROCESS	0.0194931773879142	0.142311556483957	0.224193907203737	1.79014622430116	9	46
GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	0.278095238095238	0.573052655139612	0.194026918164849	1.15215318994969	145	26
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	0.148698884758364	0.420036024987545	0.279427013686547	1.33899120181758	79	17
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	0.0252427184466019	0.166024445433286	0.25181936770468	1.7227506505609	12	33
GOBP_HEME_BIOSYNTHETIC_PROCESS	0.0299625468164794	0.182692357779479	0.306118648576749	1.76918551445576	15	24
GOBP_PORPHYRIN_CONTAINING_COMPOUND_CATABOLIC_PROCESS	0.330241187384045	0.622164746665944	0.386803729380827	1.09970283264064	177	5
GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS	0.0119521912350598	0.109049753120712	0.105249791513917	1.85015574754773	5	232
GOBP_SUPEROXIDE_METABOLIC_PROCESS	0.807127882599581	0.903702882726743	-0.0962179820791254	-0.729034507220724	384	41
GOBP_XENOBIOTIC_METABOLIC_PROCESS	0.0951374207188161	0.336577033070383	-0.204470007633452	-1.43245306285381	44	36
GOBP_ION_TRANSPORT	0.0390625	0.211550339715874	0.0515508369987217	1.62970379751193	19	802
GOBP_CATION_TRANSPORT	0.16793893129771	0.44378798963783	0.0462642356396686	1.30292507571766	87	604
GOBP_POTASSIUM_ION_TRANSPORT	0.290196078431373	0.583174259606422	-0.0970818137727304	-1.13334995871044	147	102
GOBP_SODIUM_ION_TRANSPORT	0.522821576763486	0.756777005286302	0.0743105150756654	0.936242587795431	251	112
GOBP_CALCIUM_ION_TRANSPORT	0.0123203285420945	0.110570951164917	0.105748671659945	1.9228188449915	5	254
GOBP_PHOSPHATE_ION_TRANSPORT	0.00743494423791822	0.0862760726084785	0.417376330766813	2.00003295089638	3	17
GOBP_ANION_TRANSPORT	0.0307377049180328	0.185867721876767	0.093251710265204	1.68710588521655	14	252
GOBP_CHLORIDE_TRANSPORT	0.541922290388548	0.768738819305418	-0.113162358699128	-0.908642139125397	264	46
GOBP_COBALT_ION_TRANSPORT	0.50752688172043	0.748575404127468	-0.31452555520136	-0.953582756859796	235	6
GOBP_COPPER_ION_TRANSPORT	0.991266375545852	0.996740780195622	-0.118202838462765	-0.491796168480398	453	12
GOBP_IRON_ION_TRANSPORT	0.172631578947368	0.449683209807049	-0.175688660786543	-1.28798527552338	81	39
GOBP_MANGANESE_ION_TRANSPORT	0.593810444874275	0.795983791569736	0.258150007970668	0.880621010398651	306	8
GOBP_ZINC_ION_TRANSPORT	0.401656314699793	0.675695043608554	-0.187675964026399	-1.04504707682629	193	21
GOBP_WATER_TRANSPORT	0.516129032258065	0.752856322548446	-0.311842524705132	-0.945448309356177	239	6
GOBP_DICARBOXYLIC_ACID_TRANSPORT	0.35546875	0.64270227404248	0.131550189242497	1.07988083607853	181	48
GOBP_NEUROTRANSMITTER_TRANSPORT	0.580712788259958	0.787551317620067	0.0687873261095018	0.90293879429088	276	126
GOBP_SEROTONIN_TRANSPORT	0.384180790960452	0.66335115697937	0.275765306122449	1.05507574385137	203	10
GOBP_MITOCHONDRIAL_TRANSPORT	0.00202429149797571	0.0398006336870966	0.174047267067715	2.3526149193812	0	132
GOBP_MITOCHONDRIAL_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	0.232342007434944	0.525586873371928	0.251697328847787	1.206112839277	124	17
GOBP_XENOBIOTIC_TRANSMEMBRANE_TRANSPORT	0.5	0.744565217391304	-0.29180566783181	-0.957550485682589	240	7
GOBP_OLIGOPEPTIDE_TRANSPORT	0.213973799126638	0.504062942166136	-0.298742890554404	-1.24295330675749	97	12
GOBP_EXTRACELLULAR_TRANSPORT	0.537974683544304	0.765616300164982	-0.175636389420691	-0.920452157339818	254	18
GOBP_NUCLEOTIDE_TRANSPORT	0.476833976833977	0.729520207447271	0.175122595247077	0.95041837867384	246	22
GOBP_AMINO_ACID_TRANSPORT	0.0439330543933054	0.226310389551728	0.145218631040065	1.60411710860813	20	88
GOBP_GLUTAMINE_TRANSPORT	0.989247311827957	0.995491843235112	-0.169270003187759	-0.513195044485694	459	6
GOBP_CELLULAR_ION_HOMEOSTASIS	0.364562118126273	0.650352116323736	0.0525357004226274	1.05494273689843	178	319
GOBP_CELLULAR_METAL_ION_HOMEOSTASIS	0.216049382716049	0.505944040455379	0.0658195114801907	1.21116191783006	104	262
GOBP_CELLULAR_IRON_ION_HOMEOSTASIS	0.654885654885655	0.82547979040216	-0.106104937778133	-0.838723480331952	314	45
GOBP_CELLULAR_SODIUM_ION_HOMEOSTASIS	0.0900735294117647	0.327699509118008	0.34737947164195	1.44471673876224	48	12
GOBP_CELL_VOLUME_HOMEOSTASIS	0.766528925619835	0.881779797931607	-0.133092011722717	-0.756344076770588	370	22
GOBP_REGULATION_OF_PH	0.950099800399202	0.974545600852973	-0.062977079524444	-0.584247127814959	475	62
GOBP_INTRACELLULAR_PROTEIN_TRANSPORT	0.00194552529182879	0.0398006336870966	0.0772691311852703	2.32942026899599	0	704
GOBP_EXOCYTOSIS	0.364522417153996	0.650352116323736	-0.0591430616064548	-1.0685608424815	186	248
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.026369168356998	0.170379416473219	0.139795724526197	1.72008583817676	12	107
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	0.209213051823417	0.499606315527744	0.154544727795987	1.22455204534598	108	45
GOBP_INTRA_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.247104247104247	0.540167050264283	0.195051435870532	1.19206025450413	127	28
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	0.00392156862745098	0.05961219439232	-0.184653871110959	-2.06493796583678	1	94
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	0.0717131474103586	0.28989436445091	-0.169729156050084	-1.52418680549964	35	57
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	0.11353711790393	0.368564772225716	-0.328142155269179	-1.42597379812619	51	13
GOBP_GOLGI_TO_VACUOLE_TRANSPORT	0.19047619047619	0.475675089175516	-0.227893598993894	-1.2689932921964	91	21
GOBP_ENDOCYTOSIS	0.87	0.935837903047462	-0.0298869316625582	-0.666848491534524	434	384
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	0.183467741935484	0.465733978370099	-0.0831864451593002	-1.27655952048907	90	176
GOBP_VESICLE_BUDDING_FROM_MEMBRANE	0.110204081632653	0.364099706039843	0.145360450763679	1.40934004345757	53	68
GOBP_VESICLE_COATING	0.583815028901734	0.79019607493214	0.14018950282125	0.897771248927558	302	30
GOBP_VESICLE_TARGETING	0.0787878787878788	0.305669080182355	-0.165848904275978	-1.4521867631829	38	55
GOBP_VESICLE_DOCKING_INVOLVED_IN_EXOCYTOSIS	0.350104821802935	0.637929982869521	-0.140626431438134	-1.06551310815685	166	41
GOBP_PINOCYTOSIS	0.459302325581395	0.715695306476263	0.190545715653423	0.978604322179134	236	20
GOBP_PHAGOCYTOSIS	0.610236220472441	0.806125161724829	-0.0624134043867303	-0.862185286422952	309	141
GOBP_PHAGOCYTOSIS_RECOGNITION	0.573248407643312	0.786302759979704	-0.237611607142857	-0.919792341850675	269	10
GOBP_APOPTOTIC_PROCESS	0.104950495049505	0.35625471954861	0.0341622108868573	1.39992720512589	52	1426
GOBP_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	0.958083832335329	0.978620578042424	-0.0614173716339748	-0.569777500736059	479	62
GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS	0.104761904761905	0.355955680919509	0.248281586718812	1.44582434743809	54	25
GOBP_ACTIVATION_INDUCED_CELL_DEATH_OF_T_CELLS	0.0569852941176471	0.257284788271642	0.375817254026471	1.56298665272693	30	12
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	0.132911392405063	0.397872000207441	-0.259412890874282	-1.35949706000312	62	18
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION	0.156190476190476	0.428603351955307	0.22801181259478	1.32778686695917	81	25
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	0.323651452282158	0.61488323893584	-0.339124890412051	-1.11282692325319	155	7
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_ATTACHMENT_TO_SUBSTRATE	0.194805194805195	0.481883873066257	0.44755757430871	1.27242912839779	104	5
GOBP_MUSCLE_CONTRACTION	0.00196850393700787	0.0398006336870966	0.171705853599096	2.63633248653705	0	173
GOBP_REGULATION_OF_MUSCLE_CONTRACTION	0.0040650406504065	0.05961219439232	0.194820907312828	2.26614859974478	1	95
GOBP_SMOOTH_MUSCLE_CONTRACTION	0.00200803212851406	0.0398006336870966	0.256353147322612	2.5620013309111	0	71
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CONTRACTION	0.00379506641366224	0.05961219439232	0.275499440626498	2.06122743810336	1	40
GOBP_STRIATED_MUSCLE_CONTRACTION	0.107723577235772	0.360818272539017	0.119782452785082	1.38522530990949	52	94
GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION	0.291913214990138	0.585051996450754	0.133950875552219	1.13874629988469	147	52
GOBP_SYNCYTIUM_FORMATION	0.363809523809524	0.649823536328661	0.139556324836804	1.05554100656483	190	41
GOBP_DEFENSE_RESPONSE	0.00204081632653061	0.0398006336870966	-0.104575242647208	-3.46729109757025	0	891
GOBP_ACUTE_PHASE_RESPONSE	0.017353579175705	0.133704905283463	-0.397767145135566	-1.78333453988758	7	14
GOBP_INFLAMMATORY_RESPONSE	0.00796812749003984	0.0887197960092281	-0.0909588997075742	-2.09312985507391	3	410
GOBP_IMMUNE_RESPONSE	0.00201612903225806	0.0398006336870966	-0.121469763458459	-3.99449355944659	0	853
GOBP_COMPLEMENT_ACTIVATION	0.373101952277657	0.65479541984998	-0.236261107313739	-1.05924432989828	171	14
GOBP_HUMORAL_IMMUNE_RESPONSE	0.112204724409449	0.366956741373386	-0.149624773479706	-1.38721627817026	56	61
GOBP_CELLULAR_DEFENSE_RESPONSE	0.62756052141527	0.812040600500116	0.275316119434704	0.850313492699456	336	6
GOBP_RESPONSE_TO_OSMOTIC_STRESS	0.867961165048544	0.934694607608159	-0.0730684547638111	-0.693329556958118	446	64
GOBP_HYPOTONIC_RESPONSE	0.410788381742739	0.681512304847745	-0.315431121839028	-1.03507661849274	197	7
GOBP_HYPEROSMOTIC_RESPONSE	0.986988847583643	0.994090378106246	0.105138202684759	0.503813595230016	530	17
GOBP_CELLULAR_RESPONSE_TO_DNA_DAMAGE_STIMULUS	0.00193798449612403	0.0398006336870966	0.0669728269015438	2.08930248017738	0	770
GOBP_DNA_DAMAGE_INDUCED_PROTEIN_PHOSPHORYLATION	0.173184357541899	0.450587669711387	0.40779407076825	1.25947148074386	92	6
GOBP_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR_RESULTING_IN_CELL_CYCLE_ARREST	0.798148148148148	0.898582814966996	0.182905351046944	0.729715727895543	430	11
GOBP_RESPONSE_TO_OXIDATIVE_STRESS	0.032719836400818	0.193244664907404	0.0805053937630886	1.63662167724344	15	327
GOBP_ER_OVERLOAD_RESPONSE	0.157205240174672	0.430063557462452	-0.316376973369479	-1.31632188636103	71	12
GOBP_ER_NUCLEUS_SIGNALING_PATHWAY	0.352380952380952	0.640747551588847	0.140166422043026	1.0601555062653	184	41
GOBP_RESPONSE_TO_UNFOLDED_PROTEIN	0.0426829268292683	0.223562665734184	0.133083101637319	1.61253337909542	20	104
GOBP_RESPONSE_TO_STEROL_DEPLETION	0.056672760511883	0.256401839096073	0.336347503589089	1.58210603263104	30	16
GOBP_CELLULAR_RESPONSE_TO_NITROGEN_STARVATION	0.682785299806576	0.839048530987211	0.236708911206759	0.807479504633391	352	8
GOBP_NUCLEUS_ORGANIZATION	0.285115303983228	0.578410686100173	0.09060962432949	1.1431797048822	135	113
GOBP_NUCLEAR_ENVELOPE_ORGANIZATION	0.408203125	0.680321541745093	0.123710618902927	1.01552667724729	208	48
GOBP_NUCLEAR_PORE_ORGANIZATION	0.615526802218115	0.80854239247943	0.194941900205058	0.865732760680236	332	14
GOBP_NUCLEOLUS_ORGANIZATION	0.248628884826325	0.542013441610448	0.251515393204658	1.18307410235693	135	16
GOBP_MITOCHONDRION_ORGANIZATION	0.00198807157057654	0.0398006336870966	0.111412312394797	2.78108079182684	0	470
GOBP_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.00398406374501992	0.05961219439232	0.208105138093095	2.47606411321034	1	99
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.0174757281553398	0.134292010925521	0.264929463955101	1.81243964887026	8	33
GOBP_OUTER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	0.106145251396648	0.358367949266773	0.44482520454787	1.37384209139834	56	6
GOBP_PLASMA_MEMBRANE_ORGANIZATION	0.514056224899598	0.752215846459996	0.0763297444962237	0.948870639584163	255	108
GOBP_CYTOSKELETON_ORGANIZATION	0.0062111801242236	0.0739466315824984	0.0615823281786493	2.21942341051499	2	1066
GOBP_ACTIN_FILAMENT_ORGANIZATION	0.188	0.473265575653173	0.0597710645864716	1.25795926408206	93	345
GOBP_MICROTUBULE_BASED_PROCESS	0.114563106796117	0.369770580296896	0.0468195805732898	1.38041634082148	58	674
GOBP_MICROTUBULE_BASED_MOVEMENT	0.159844054580897	0.433502217929261	-0.0732225398204965	-1.32037646744338	81	247
GOBP_MICROTUBULE_DEPOLYMERIZATION	0.109404990403071	0.363310092035539	0.185684599926927	1.41781257015287	56	42
GOBP_MICROTUBULE_NUCLEATION	0.362595419847328	0.648956244380766	0.162269166668813	1.07311265675108	189	31
GOBP_TUBULIN_COMPLEX_ASSEMBLY	0.969230769230769	0.984843595389429	0.174350157692789	0.565701014467593	503	7
GOBP_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.578849721706865	0.787465456329706	0.317236433181927	0.901919443086605	311	5
GOBP_CYTOPLASM_ORGANIZATION	0.588983050847458	0.793882150627288	-0.242247907532882	-0.892764731723676	277	9
GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION	0.0123203285420945	0.110570951164917	0.171093493327493	1.81861067193549	5	82
GOBP_GOLGI_ORGANIZATION	0.0704761904761905	0.288315230559421	-0.117838112607987	-1.54730097569378	36	126
GOBP_PEROXISOME_ORGANIZATION	0.643892339544513	0.82106574071063	-0.131257319280315	-0.859046146760596	310	30
GOBP_ENDOSOME_ORGANIZATION	0.0791075050709939	0.306460632818249	-0.163457925543099	-1.47340756712926	38	59
GOBP_VACUOLE_ORGANIZATION	0.0202429149797571	0.145364355890672	-0.110167921965675	-1.69677663770775	9	178
GOBP_VACUOLAR_TRANSPORT	0.00795228628230616	0.0887197960092281	-0.142710994499298	-1.9531489782589	3	140
GOBP_VACUOLAR_ACIDIFICATION	0.930635838150289	0.966146344656064	0.114797885962013	0.603851219005069	482	21
GOBP_PROTEIN_CATABOLIC_PROCESS_IN_THE_VACUOLE	0.970930232558139	0.985428438368997	0.105249720759534	0.540541314666798	500	20
GOBP_LYSOSOMAL_TRANSPORT	0.0392927308447937	0.212645482789696	-0.136744281735869	-1.62901542960021	19	107
GOBP_LYSOSOMAL_LUMEN_ACIDIFICATION	0.906113537117904	0.952957118082018	-0.156700154148727	-0.651968568715104	414	12
GOBP_CELL_CELL_JUNCTION_ASSEMBLY	0.19327731092437	0.480208405266329	0.1105813848011	1.25254444262615	91	92
GOBP_CELL_CYCLE	0.00196850393700787	0.0398006336870966	0.0654819505925193	2.68688543516097	0	1421
GOBP_SPINDLE_ORGANIZATION	0.005859375	0.0739466315824984	0.141094724900737	2.16603738185922	2	172
GOBP_MITOTIC_SPINDLE_ORGANIZATION	0.0123456790123457	0.110570951164917	0.151141301088693	1.94235879873163	5	118
GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS	0.11731843575419	0.375008401273328	0.437254276909999	1.35045929079825	62	6
GOBP_SPINDLE_ASSEMBLY_INVOLVED_IN_FEMALE_MEIOSIS_I	0.0296846011131725	0.18179815439003	0.603952506175791	1.71706793749143	15	5
GOBP_CHROMOSOME_SEGREGATION	0.00199600798403194	0.0398006336870966	0.13334754417557	2.6574123563683	0	308
GOBP_SISTER_CHROMATID_COHESION	0.783505154639175	0.890514145595144	-0.0929981338110233	-0.750428374324014	379	47
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	0.45679012345679	0.715114060249418	-0.179671294080102	-0.98579139765187	221	20
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	0.408805031446541	0.680321541745093	-0.173986750738287	-1.04589528416054	194	25
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	0.429889298892989	0.696079293202904	0.220400350905176	1.00225194384897	232	15
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	0.00391389432485323	0.05961219439232	0.250611004478567	2.09470846635003	1	50
GOBP_REGULATION_OF_MITOTIC_NUCLEAR_DIVISION	0.00203252032520325	0.0398006336870966	0.26031657520879	3.0279914539794	0	95
GOBP_MITOTIC_CELL_CYCLE_CHECKPOINT_SIGNALING	0.00200803212851406	0.0398006336870966	0.21019465395019	2.87384098966623	0	135
GOBP_MITOTIC_G2_DNA_DAMAGE_CHECKPOINT_SIGNALING	0.323251417769376	0.614602574603665	0.155695798050807	1.10587614253783	170	36
GOBP_REGULATION_OF_EXIT_FROM_MITOSIS	0.261029411764706	0.557556091186021	0.282876202625844	1.17645404605913	141	12
GOBP_HOMOLOGOUS_CHROMOSOME_PAIRING_AT_MEIOSIS	0.130929791271347	0.395131162094808	0.256449223317477	1.42725655088003	68	23
GOBP_MALE_MEIOTIC_NUCLEAR_DIVISION	0.924710424710425	0.96270019043707	0.104759243630392	0.640237945782648	478	28
GOBP_MALE_MEIOSIS_I	0.547252747252747	0.771468279758036	-0.190421119795821	-0.924924570019511	248	16
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	0.00381679389312977	0.05961219439232	0.332304688405592	2.19758549542302	1	31
GOBP_FEMALE_MEIOSIS_I	0.144444444444444	0.414111811351647	0.333050669333855	1.32873264892439	77	11
GOBP_CELL_ADHESION	0.00199600798403194	0.0398006336870966	0.0834944678874652	2.71691962289061	0	861
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.21327967806841	0.503162619873495	0.141643008181987	1.21031622905535	105	53
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	0.107368421052632	0.360692075015124	-0.227005963415319	-1.41276990939205	50	27
GOBP_LEUKOCYTE_CELL_CELL_ADHESION	0.00202020202020202	0.0398006336870966	-0.139665590657355	-2.41462727549325	0	233
GOBP_CELL_MATRIX_ADHESION	0.0433925049309665	0.224994372108051	0.101943053985683	1.54747449862854	21	168
GOBP_NEGATIVE_REGULATION_OF_CELL_ADHESION	0.0181086519114688	0.13758809355265	0.10591702702387	1.74127335279557	8	201
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	0.0587084148727984	0.262245480788527	0.0963865588016898	1.52367823139944	29	182
GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY	0.282907662082515	0.577674518197366	0.14852046478169	1.14272634993369	143	43
GOBP_ENZYME_LINKED_RECEPTOR_PROTEIN_SIGNALING_PATHWAY	0.00388349514563107	0.05961219439232	0.0793769044266177	2.31442983288805	1	657
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	0.005859375	0.0739466315824984	0.0821497079406878	1.94719841730479	2	427
GOBP_NEGATIVE_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.571691176470588	0.785302872519837	0.217017487907298	0.902554189232472	310	12
GOBP_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	0.724806201550388	0.859607843137255	0.150382958353279	0.772336510017774	373	20
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	0.00608519269776876	0.0739466315824984	0.105122104371246	1.92722230927295	2	258
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	0.239837398373984	0.533323436201646	0.0813339133489366	1.18399865214075	117	158
GOBP_COMMON_PARTNER_SMAD_PROTEIN_PHOSPHORYLATION	0.809615384615385	0.90487931710361	0.226178141616095	0.733863426657006	420	7
GOBP_SMAD_PROTEIN_COMPLEX_ASSEMBLY	0.0454545454545455	0.229709195703432	-0.411022446420677	-1.64672579263683	20	11
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0594262295081967	0.263956018403176	0.0791503694046067	1.51016590224644	28	282
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	0.0893854748603352	0.326283032296178	0.461428116034428	1.42512016288977	47	6
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0703933747412008	0.288315230559421	0.143047538880872	1.50234029750685	33	80
GOBP_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.16	0.433522867737948	0.148964874376868	1.30784711410265	79	57
GOBP_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY	0.0288461538461538	0.179374136935857	0.515069054640267	1.67120632746588	14	7
GOBP_ADENYLATE_CYCLASE_ACTIVATING_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	0.0278293135435993	0.175166849354112	0.618216590963423	1.75762146181007	14	5
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.222007722007722	0.513334310802665	0.231066651191133	1.25403573240122	114	22
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0763358778625954	0.300140348474994	0.226115560272325	1.49533934633331	39	31
GOBP_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY	0.786792452830189	0.892444531230931	0.201939683804969	0.737348892903759	416	9
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	0.0210084033613445	0.148549742477636	0.15844864038852	1.79473212708706	9	92
GOBP_PROTEIN_KINASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.107011070110701	0.360181597977208	0.312512959566154	1.42112623649102	57	15
GOBP_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY	0.0266666666666667	0.17119341563786	0.292698202180961	1.73807413180069	13	26
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY	0.523305084745763	0.756777005286302	-0.262061024755325	-0.965782709306428	246	9
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.534188034188034	0.763573636087493	-0.159118116520351	-0.93542340750569	249	24
