pathway	pval	padj	ES	NES	nMoreExtreme	size
GOMF_CYCLIN_DEPENDENT_PROTEIN_SERINE_THREONINE_KINASE_INHIBITOR_ACTIVITY	0.431640625	0.725486579409464	-0.243112782935792	-1.0045805028027	220	11
GOMF_PROTEIN_SERINE_THREONINE_PHOSPHATASE_INHIBITOR_ACTIVITY	0.0502901353965184	0.30791278354141	0.531240038253108	1.61597646451943	25	6
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.0177514792899408	0.185724790881515	0.295278398807623	1.92418043842533	8	30
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.098989898989899	0.398028041610131	-0.214611945065474	-1.40860755303868	48	30
GOMF_NUCLEAR_RECEPTOR_ACTIVITY	0.665314401622718	0.834508446024987	0.124795360166108	0.836405064661312	327	32
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	0.140562248995984	0.461222393425783	-0.18186826125717	-1.33864844215527	69	38
GOMF_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_ACTIVITY	0.869120654396728	0.934343513068635	-0.23738943342099	-0.665935203986838	424	5
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	0.0107296137339056	0.14598777474314	0.168508788456037	1.88400348144577	4	92
GOMF_ICOSANOID_RECEPTOR_ACTIVITY	0.145067698259188	0.463196223997588	0.436722983742429	1.32846550038501	74	6
GOMF_EPHRIN_RECEPTOR_ACTIVITY	0.779381443298969	0.891194231004848	-0.247396663478908	-0.74508803046808	377	6
GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_ACTIVITY	0.725338491295938	0.870794071101273	0.257889703538412	0.784473423220052	374	6
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_ACTIVITY	0.376953125	0.686551670767309	-0.307448589191774	-1.0674322522926	192	8
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_ACTIVITY	0.624758220502901	0.818702787184163	-0.259993851689078	-0.859101082175456	322	7
GOMF_DEATH_RECEPTOR_ACTIVITY	0.402061855670103	0.701525025372576	-0.286586067933218	-1.03506006945789	194	9
GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY	0.85360824742268	0.927462806836085	-0.228402932738285	-0.687884342957645	413	6
GOMF_SCAVENGER_RECEPTOR_ACTIVITY	0.360323886639676	0.673170978229742	-0.218306348699952	-1.06539307018186	177	16
GOMF_SIGNAL_RECOGNITION_PARTICLE_BINDING	0.47239263803681	0.746563477495995	-0.344967726512073	-0.967718529056402	230	5
GOMF_SIGNAL_SEQUENCE_BINDING	0.118712273641851	0.431011947696963	0.188286876261307	1.39501509432138	58	39
GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY	0.148221343873518	0.463318755835094	0.344116709183674	1.343156772677	74	10
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ADAPTOR_ACTIVITY	0.223320158102767	0.554547229073874	0.306441326530612	1.19610217165602	112	10
GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY	0.914285714285714	0.954885667273202	0.155537677661571	0.632348326975969	447	11
GOMF_PROTEIN_KINASE_C_BINDING	0.490526315789474	0.754590226484256	0.108628809180898	0.962434748981542	232	56
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	0.567073170731707	0.796294031311155	0.0590914272685819	0.909061176467157	278	170
GOMF_GDP_DISSOCIATION_INHIBITOR_ACTIVITY	0.325865580448065	0.647584622780933	0.242469810890864	1.10629356713261	159	14
GOMF_GTPASE_ACTIVATOR_ACTIVITY	0.396659707724426	0.698370905024525	0.0621444348730184	1.02467547337074	189	197
GOMF_SIGNALING_RECEPTOR_BINDING	0.00428265524625268	0.0934443288241415	0.0685321099872155	2.21971460356574	1	823
GOMF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_BINDING	0.230927835051546	0.562495106355213	0.370230789374808	1.19538505112821	111	7
GOMF_FRIZZLED_BINDING	0.380761523046092	0.686551670767309	0.189663098942601	1.03242612308669	189	21
GOMF_NOTCH_BINDING	0.383561643835616	0.686551670767309	-0.194835513194634	-1.04138796282806	195	19
GOMF_PATCHED_BINDING	0.064327485380117	0.330721842774876	0.555757430870986	1.55134879252709	32	5
GOMF_TYPE_II_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	0.0224489795918367	0.207241396994718	0.532460545193687	1.85416938645077	10	8
GOMF_DEATH_RECEPTOR_BINDING	0.82970297029703	0.919087089630016	-0.153159475768934	-0.725206407230483	418	15
GOMF_CYTOKINE_ACTIVITY	0.00623700623700624	0.109065882162425	0.23588516005082	2.16961924623543	2	62
GOMF_CYTOKINE_RECEPTOR_BINDING	0.0058252427184466	0.109065882162425	-0.149056150082175	-2.01523585514074	2	138
GOMF_CILIARY_NEUROTROPHIC_FACTOR_RECEPTOR_BINDING	0.731958762886598	0.873293581583922	-0.258208479438954	-0.777650129512481	354	6
GOMF_GROWTH_HORMONE_RECEPTOR_BINDING	0.464212678936605	0.746563477495995	-0.348665232289426	-0.978090933710645	226	5
GOMF_INTERLEUKIN_6_RECEPTOR_BINDING	0.0762886597938144	0.354630861323578	-0.498299861863777	-1.50073674170732	36	6
GOMF_INTERLEUKIN_1_RECEPTOR_BINDING	0.94639175257732	0.971638483781745	-0.191664010200829	-0.577237210332567	458	6
GOMF_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_BINDING	0.217038539553753	0.554547229073874	0.202494105511347	1.21121928817725	106	26
GOMF_INSULIN_RECEPTOR_BINDING	0.838	0.922671765243776	0.133947662358385	0.712009260349158	418	20
GOMF_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_BINDING	0.982591876208897	0.989201238604921	0.139657233957752	0.522180929287422	507	9
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_BINDING	0.134	0.456837905236908	0.257531514281155	1.36892887693195	66	20
GOMF_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_BINDING	0.413441955193483	0.707687817258883	0.223912052859421	1.02162187849988	202	14
GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING	0.0880626223091976	0.374196694796496	-0.272403585749375	-1.45598618331564	44	19
GOMF_NEUROTROPHIN_RECEPTOR_BINDING	0.594861660079051	0.807902495364883	-0.208685483442301	-0.885186356344178	300	12
GOMF_NEUROTROPHIN_TRK_RECEPTOR_BINDING	0.216634429400387	0.554547229073874	-0.376515729428776	-1.24412584569565	111	7
GOMF_NEUROTROPHIN_TRKA_RECEPTOR_BINDING	0.173824130879346	0.502315346031538	-0.462204159693999	-1.2965952904211	84	5
GOMF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_BINDING	0.258893280632411	0.588076305247652	-0.263652144044457	-1.16242986276026	130	13
GOMF_STEM_CELL_FACTOR_RECEPTOR_BINDING	0.511247443762781	0.766871165644172	-0.336393338114591	-0.94366528033234	249	5
GOMF_INTEGRIN_BINDING	0.00632911392405063	0.109065882162425	0.175055927975528	2.07994894546606	2	103
GOMF_HORMONE_ACTIVITY	0.0141414141414141	0.163371740448757	0.323458692009035	1.8424163648191	6	23
GOMF_STRUCTURAL_MOLECULE_ACTIVITY	0.00196463654223969	0.0624391600611876	0.315642320126178	7.18069979354214	0	386
GOMF_STRUCTURAL_CONSTITUENT_OF_CYTOSKELETON	0.00217864923747277	0.0624391600611876	0.339353791663902	2.72392594138304	0	47
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	0.0020746887966805	0.0624391600611876	0.40812005784346	4.3039298738733	0	81
GOMF_STRUCTURAL_CONSTITUENT_OF_EYE_LENS	0.115463917525773	0.426109306595114	0.440799735850345	1.42323499260168	55	7
GOMF_TRANSPORTER_ACTIVITY	0.004149377593361	0.0934443288241415	0.0726183301702353	2.03363652565511	1	615
GOMF_INTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.495107632093933	0.756220476585218	-0.207746639325587	-0.950508722215176	252	14
GOMF_VOLUME_SENSITIVE_ANION_CHANNEL_ACTIVITY	0.395876288659794	0.697965131969558	0.317924603490874	1.02650111580567	191	7
GOMF_CALCIUM_ACTIVATED_CATION_CHANNEL_ACTIVITY	0.398452611218569	0.698370905024525	0.276923076923077	1.03542040430622	205	9
GOMF_INTRACELLULAR_CALCIUM_ACTIVATED_CHLORIDE_CHANNEL_ACTIVITY	0.316326530612245	0.642672453596823	0.321995058185876	1.12127252406938	154	8
GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.124489795918367	0.443618399740849	0.331927261130801	1.34947140403161	60	11
GOMF_EXCITATORY_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	0.447422680412371	0.732783881425212	0.305832925343565	0.987460031932679	216	7
GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY	0.0812379110251451	0.363546399172327	0.499574965465944	1.51965463505112	41	6
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.010183299389002	0.143775083255059	0.362257258623223	1.87756372958593	4	19
GOMF_CALCIUM_CHANNEL_REGULATOR_ACTIVITY	0.202839756592292	0.542113397082971	0.20654656646036	1.23545909927513	99	26
GOMF_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY	0.33265306122449	0.652232421352821	0.317949944205324	1.10718636017396	162	8
GOMF_VOLTAGE_GATED_SODIUM_CHANNEL_ACTIVITY	0.228239845261122	0.558980130121329	-0.368989741429368	-1.21925762518687	117	7
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	0.063872255489022	0.330721842774876	-0.295145193755894	-1.48856570267381	31	17
GOMF_DELAYED_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	0.0851063829787234	0.367430441898527	-0.458117478281661	-1.51376357093986	43	7
GOMF_ANION_CHANNEL_ACTIVITY	0.10958904109589	0.422127088055066	0.197333617368767	1.4036484669182	55	36
GOMF_CATION_CHANNEL_ACTIVITY	0.0043010752688172	0.0934443288241415	0.161650849820385	2.07554963656768	1	120
GOMF_POTASSIUM_CHANNEL_ACTIVITY	0.273833671399594	0.601719339927004	0.191153354946458	1.1433845440897	134	26
GOMF_SODIUM_CHANNEL_ACTIVITY	0.774193548387097	0.891194231004848	-0.197512755102041	-0.756385082090785	383	10
GOMF_L_HISTIDINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.463937621832359	0.746563477495995	0.350960235875369	0.979675138660752	237	5
GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.00201207243460765	0.0624391600611876	0.454592338570327	2.13996511890006	0	15
GOMF_L_GLUTAMATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0409356725146199	0.282771030139451	0.587616543150849	1.64028074848653	20	5
GOMF_LIPID_TRANSPORTER_ACTIVITY	0.522727272727273	0.776921436158172	-0.0788153639938462	-0.929948234253206	275	103
GOMF_LONG_CHAIN_FATTY_ACID_TRANSPORTER_ACTIVITY	0.0326530612244898	0.253672316384181	0.424655548549354	1.72646415777488	15	11
GOMF_NUCLEOTIDE_SUGAR_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.6875	0.850378787878788	-0.200517492552891	-0.828570020288567	351	11
GOMF_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0675381263616558	0.335696886380629	0.141280257391272	1.5063060142416	30	85
GOMF_ORGANIC_ACID_SODIUM_SYMPORTER_ACTIVITY	0.80078125	0.903075680833884	-0.205384186194803	-0.713074355070311	409	8
GOMF_ATP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.222437137330754	0.554547229073874	0.327647136973562	1.22507858429285	114	9
GOMF_COPPER_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.860940695296524	0.929479253505897	-0.238361622440035	-0.668662431072652	420	5
GOMF_IRON_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.13671875	0.456973092431762	-0.396540730113183	-1.37675168971565	69	8
GOMF_MANGANESE_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.329896907216495	0.651570577742842	-0.368265859101052	-1.10911149644357	159	6
GOMF_ZINC_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.413861386138614	0.707687817258883	-0.214631682483983	-1.01627581676285	208	15
GOMF_P_TYPE_CALCIUM_TRANSPORTER_ACTIVITY	0.0701030927835052	0.342133572389063	-0.504356603974073	-1.51897791758477	33	6
GOMF_AMINO_ACID_CATION_SYMPORTER_ACTIVITY	0.532163742690059	0.781912807662397	0.330863016973464	0.923575490604296	272	5
GOMF_MONOVALENT_CATION_PROTON_ANTIPORTER_ACTIVITY	0.151020408163265	0.467642505277973	0.318025990592362	1.2929549039785	73	11
GOMF_SOLUTE_INORGANIC_ANION_ANTIPORTER_ACTIVITY	0.102514506769826	0.406138354761634	0.381302865240689	1.42569832488285	52	9
GOMF_SNAP_RECEPTOR_ACTIVITY	0.07421875	0.354630861323578	-0.214343672159356	-1.45090766819584	37	31
GOMF_STEROID_BINDING	0.497899159663866	0.758676660709533	0.104407320558529	0.949219255649816	236	61
GOMF_FATTY_ACID_BINDING	0.603481624758221	0.812855496253978	-0.146448523543496	-0.874535815204595	311	24
GOMF_IRON_ION_BINDING	0.104081632653061	0.409935553168636	0.134788270157349	1.39925504974783	50	77
GOMF_COPPER_ION_BINDING	0.222916666666667	0.554547229073874	0.159506146219234	1.23379467794103	106	43
GOMF_CALCIUM_ION_BINDING	0.0330578512396694	0.253672316384181	0.0853648910724066	1.7108250605248	15	303
GOMF_CALMODULIN_BINDING	0.441422594142259	0.730462204311577	0.077649971444572	0.985618548734249	210	116
GOMF_COLLAGEN_BINDING	0.00217864923747277	0.0624391600611876	0.395511279640848	3.17469101918954	0	47
GOMF_INSULIN_LIKE_GROWTH_FACTOR_BINDING	0.669275929549902	0.837060981526201	-0.156630907144207	-0.837185883786346	341	19
GOMF_LAMIN_BINDING	0.806841046277666	0.906043119623323	0.15499906956961	0.729648465665056	400	15
GOMF_PROFILIN_BINDING	0.0217391304347826	0.205178979436405	0.458147321428571	1.78824120200498	10	10
GOMF_TROPOMYOSIN_BINDING	0.247422680412371	0.577750733168508	0.361941955390588	1.16862242489512	119	7
GOMF_MACROLIDE_BINDING	0.938104448742747	0.965378466288108	-0.181705359277687	-0.600411393494115	484	7
GOMF_FK506_BINDING	0.870406189555126	0.934957844761367	0.218839655722027	0.665687274462999	449	6
GOMF_GLUCOSE_BINDING	0.220502901353965	0.554547229073874	0.330835658296798	1.23700052331767	113	9
GOMF_MANNOSE_BINDING	0.954545454545455	0.977030947775629	0.151610331632653	0.591765637371338	482	10
GOMF_GLYCOSAMINOGLYCAN_BINDING	0.00211416490486258	0.0624391600611876	0.256997637200112	3.11235146790775	0	108
GOMF_HYALURONIC_ACID_BINDING	0.438735177865613	0.729431654950615	0.256106505102041	0.999635233262783	221	10
GOMF_FOLIC_ACID_BINDING	0.0185567010309278	0.189362699156514	0.60863723826982	1.9651414119725	8	7
GOMF_PHOSPHOLIPID_BINDING	0.787698412698413	0.895448204598295	-0.0381689375889505	-0.754428114628962	396	309
GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING	0.286004056795132	0.612322428768569	0.188924501424501	1.13005264798587	140	26
GOMF_1_PHOSPHATIDYLINOSITOL_BINDING	0.0592885375494071	0.328324762938152	-0.36392388242173	-1.54366489778666	29	12
GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING	0.389937106918239	0.692935729576343	0.117142500164952	1.03809047369253	185	57
GOMF_PHOSPHATIDYLINOSITOL_3_4_5_TRISPHOSPHATE_BINDING	0.872983870967742	0.936233498561742	0.10017836701009	0.681560175545145	432	33
GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY	0.742173112338858	0.878309316782909	-0.0940732764120178	-0.771553436896823	402	47
GOMF_CHEMOKINE_ACTIVITY	0.0120967741935484	0.153346994535519	-0.488360969387755	-1.87020302425256	5	10
GOMF_BETA_CATENIN_BINDING	0.640495867768595	0.819232328693067	0.0838992416126065	0.859561591382189	309	76
GOMF_MICROTUBULE_BINDING	0.0281385281385281	0.238381115739606	0.10619306905501	1.79047746172077	12	215
GOMF_PROTEIN_C_TERMINUS_BINDING	0.0225409836065574	0.207241396994718	0.111527489581935	1.80362491736379	10	188
GOMF_MONOCARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.536489151873767	0.782089705166628	-0.14536620971237	-0.925434483744249	271	28
GOMF_HIGH_DENSITY_LIPOPROTEIN_PARTICLE_BINDING	0.129896907216495	0.447496506446595	-0.455371373924131	-1.371448407418	62	6
GOMF_AXON_GUIDANCE_RECEPTOR_ACTIVITY	0.319018404907975	0.645915376454299	-0.385241851940394	-1.0806972642343	155	5
GOMF_ENZYME_ACTIVATOR_ACTIVITY	0.596348884381339	0.807902495364883	0.0378213040805436	0.873864962988231	293	406
GOMF_TRANSLATION_TERMINATION_FACTOR_ACTIVITY	0.604123711340206	0.812855496253978	-0.285516948252045	-0.859895431275735	292	6
GOMF_N_ACETYLTRANSFERASE_ACTIVITY	0.573333333333333	0.799029765242193	-0.0997151597085055	-0.895969632515364	300	57
GOMF_PHOSPHORIC_DIESTER_HYDROLASE_ACTIVITY	0.605870020964361	0.812855496253978	0.0960188339938427	0.850897297938115	288	57
GOMF_GROWTH_FACTOR_ACTIVITY	0.00210526315789474	0.0624391600611876	0.250211898598737	2.32009313524328	0	63
GOMF_CYTOSKELETAL_PROTEIN_BINDING	0.00647948164146868	0.109098272138229	0.0689312364212074	2.12292155161893	2	731
GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY	0.314285714285714	0.641428571428571	0.322074764865296	1.12155008394909	153	8
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	0.662447257383966	0.834508446024987	0.0685982254320431	0.815058411893183	313	103
GOMF_5S_RRNA_BINDING	0.0483870967741935	0.301747311827957	0.364318880226703	1.60879949964788	23	13
GOMF_UBIQUINOL_CYTOCHROME_C_REDUCTASE_ACTIVITY	0.288201160541586	0.612322428768569	0.371798958665392	1.13097342721342	148	6
GOMF_PRIMARY_AMINE_OXIDASE_ACTIVITY	0.535787321063395	0.781912807662397	-0.329922703004223	-0.925513572187414	261	5
GOMF_TRANSCRIPTION_FACTOR_BINDING	0.0227703984819734	0.207241396994718	-0.0604624389601072	-1.6141196935428	11	546
GOMF_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING	0.0104602510460251	0.143775083255059	0.214189677899448	2.15232175511872	4	73
GOMF_PROTEIN_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	0.0691056910569106	0.338492239467849	-0.211739869683795	-1.50238284970884	33	35
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING	0.342	0.661238744424809	0.199505345460348	1.06048624482048	170	20
GOMF_CAMP_RESPONSE_ELEMENT_BINDING_PROTEIN_BINDING	0.523715415019763	0.776921436158172	0.240752551020408	0.939705660354107	264	10
GOMF_POLY_A_BINDING	0.127659574468085	0.447496506446595	-0.23914052752227	-1.3730158999212	65	22
GOMF_SULFOTRANSFERASE_ACTIVITY	0.4	0.698832684824903	0.187070191219569	1.04011296633718	193	22
GOMF_PROTEIN_PHOSPHATASE_1_BINDING	0.915187376725838	0.954885667273202	-0.111882531322321	-0.651812335775827	463	23
GOMF_C_METHYLTRANSFERASE_ACTIVITY	0.119587628865979	0.433022946458264	0.436678090380171	1.40992720318358	57	7
GOMF_N_METHYLTRANSFERASE_ACTIVITY	0.30635838150289	0.63195212846002	-0.104168670835337	-1.09288387390766	158	80
GOMF_O_METHYLTRANSFERASE_ACTIVITY	0.136	0.456837905236908	0.256270943034945	1.36222821202426	67	20
GOMF_S_METHYLTRANSFERASE_ACTIVITY	0.492842535787321	0.755837365742238	-0.341158658060403	-0.957033163916902	240	5
GOMF_RNA_METHYLTRANSFERASE_ACTIVITY	0.629277566539924	0.818702787184163	-0.0941101152368758	-0.858833989652894	330	58
GOMF_MRNA_METHYLTRANSFERASE_ACTIVITY	0.757142857142857	0.886429842365501	0.191291049698129	0.777705936340948	370	11
GOMF_TRNA_METHYLTRANSFERASE_ACTIVITY	0.914807302231237	0.954885667273202	0.0968695096629931	0.649240070989351	450	32
GOMF_ADENYLATE_CYCLASE_BINDING	0.282608695652174	0.607607172200474	0.286288265306122	1.1174407177032	142	10
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	0.0877944325481799	0.374196694796496	0.155264205152097	1.47772402525605	40	66
GOMF_POLY_PYRIMIDINE_TRACT_BINDING	0.123791102514507	0.442298713758728	-0.240656646258306	-1.38172063580313	63	22
GOMF_EUKARYOTIC_INITIATION_FACTOR_4E_BINDING	0.607421875	0.814126632462687	-0.252570540411286	-0.876900887796273	310	8
GOMF_METALLOENDOPEPTIDASE_INHIBITOR_ACTIVITY	0.820618556701031	0.91580215068458	0.228170649785378	0.736707458394359	397	7
GOMF_UDP_GLYCOSYLTRANSFERASE_ACTIVITY	0.833688699360341	0.921158086473013	0.0644771652762567	0.707246696716516	390	89
GOMF_PHOSPHATIDATE_PHOSPHATASE_ACTIVITY	0.949709864603482	0.974302503900145	0.158894645941278	0.594109961403878	490	9
GOMF_FERROUS_IRON_BINDING	0.282828282828283	0.607607172200474	0.199737693997148	1.13770322202779	139	23
GOMF_FERRIC_IRON_BINDING	0.264990328820116	0.597350283634213	0.377855700775688	1.14939740130635	136	6
GOMF_HEPARIN_BINDING	0.00204081632653061	0.0624391600611876	0.292481022223749	3.03628458785198	0	77
GOMF_PEPTIDASE_ACTIVITY	0.56039603960396	0.792205429374133	0.0423314176903381	0.897285094275136	282	331
GOMF_CYSTEINE_TYPE_PEPTIDASE_ACTIVITY	0.019047619047619	0.191471215351812	-0.135445958612733	-1.81264800839501	9	134
GOMF_METALLOEXOPEPTIDASE_ACTIVITY	0.567514677103718	0.796294031311155	0.126093980224033	0.896915712533282	289	36
GOMF_METALLOPEPTIDASE_ACTIVITY	0.142857142857143	0.462389765606869	0.113515600864998	1.35646972456644	67	104
GOMF_EXOPEPTIDASE_ACTIVITY	0.630252100840336	0.818702787184163	0.0922824978709388	0.838986418480619	299	61
GOMF_DIPEPTIDYL_PEPTIDASE_ACTIVITY	0.9609375	0.979850728614686	-0.163259206121473	-0.566820431851272	491	8
GOMF_OMEGA_PEPTIDASE_ACTIVITY	0.725338491295938	0.870794071101273	0.257092763787058	0.782049216102562	374	6
GOMF_NUCLEOTIDASE_ACTIVITY	0.516326530612245	0.770201369584378	0.231559797931479	0.941421094993254	252	11
GOMF_5_NUCLEOTIDASE_ACTIVITY	0.773694390715667	0.891194231004848	0.197626323014924	0.738928404058235	399	9
GOMF_ZINC_ION_BINDING	0.0304182509505703	0.24983770750255	-0.0659868056311711	-1.67716799194702	15	499
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	0.328846153846154	0.650449000338868	-0.103106661005055	-1.08929167812422	170	81
GOMF_LIPID_BINDING	0.852390852390852	0.927439804661129	0.0278437566085782	0.708821788574821	409	501
GOMF_3_5_EXODEOXYRIBONUCLEASE_ACTIVITY	0.0754352030947776	0.354630861323578	0.412196094061379	1.54120866743451	38	9
GOMF_SINGLE_STRANDED_DNA_EXODEOXYRIBONUCLEASE_ACTIVITY	0.938144329896907	0.965378466288108	0.188457115531316	0.60848212831055	454	7
GOMF_DNA_BINDING_BENDING	0.74703557312253	0.880364756776944	-0.177307661639055	-0.781741113968241	377	13
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	0.0326530612244898	0.253672316384181	0.425112159625434	1.72832053916349	15	11
GOMF_VOLTAGE_GATED_ANION_CHANNEL_ACTIVITY	0.0786290322580645	0.359028157463095	0.345944293839366	1.47790884202556	38	12
GOMF_7S_RNA_BINDING	0.647969052224371	0.823409729571913	-0.254050484464129	-0.839462336176088	334	7
GOMF_PROTEIN_PRENYLTRANSFERASE_ACTIVITY	0.923976608187134	0.959180138568129	0.222663160411188	0.621544950830088	473	5
GOMF_PROTEIN_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0531496062992126	0.312598741464721	0.326008932844154	1.57323874295768	26	16
GOMF_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.0184426229508197	0.189362699156514	0.0917229860949274	1.81076315794564	8	294
GOMF_METHYL_CPG_BINDING	0.894	0.946712264150943	0.122458911760013	0.650939909291752	446	20
GOMF_PROTEIN_TYROSINE_THREONINE_PHOSPHATASE_ACTIVITY	0.691532258064516	0.85241958199538	-0.214014668367347	-0.819579993292267	342	10
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	0.13926499032882	0.458655114848217	0.440867070449474	1.34107137739596	71	6
GOMF_MAP_KINASE_KINASE_KINASE_KINASE_ACTIVITY	0.226993865030675	0.557957547803502	-0.433277551996175	-1.21544910745795	110	5
GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_KINASE_ACTIVITY	0.442687747035573	0.731039915966387	-0.237389039493967	-1.00693893719641	223	12
GOMF_SIALYLTRANSFERASE_ACTIVITY	0.270750988142292	0.600657416962887	-0.258628621199389	-1.14028138756948	136	13
GOMF_O_ACYLTRANSFERASE_ACTIVITY	0.0626223091976517	0.330721842774876	0.215560703697786	1.53329906636119	31	36
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY	0.471774193548387	0.746563477495995	0.142221673648876	0.967600408665969	233	33
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	0.356415478615071	0.672248164903733	0.205374425293389	1.0644467784605	174	19
GOMF_GALACTOSYLTRANSFERASE_ACTIVITY	0.860557768924303	0.929479253505897	-0.124996010850487	-0.6847994336762	431	20
GOMF_MECHANOSENSITIVE_ION_CHANNEL_ACTIVITY	0.905154639175258	0.95133986445977	-0.17632522917497	-0.636832087732723	438	9
GOMF_STEROID_HYDROXYLASE_ACTIVITY	0.29296875	0.620485701650943	-0.327574525745257	-1.13730758930832	149	8
GOMF_3_5_EXONUCLEASE_ACTIVITY	0.480373831775701	0.748916147455867	-0.121281156892668	-0.963216767390458	256	44
GOMF_5_3_EXONUCLEASE_ACTIVITY	0.912175648702595	0.954885667273202	-0.12735010252007	-0.642290638146583	456	17
GOMF_FUCOSYLTRANSFERASE_ACTIVITY	0.972920696324952	0.984377015051862	0.183774306662416	0.5590221612934	502	6
GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY	0.228865979381443	0.559496323460625	0.370811463184142	1.1972599054385	110	7
GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING	0.0391752577319588	0.275663064833006	0.507178722289904	1.63755657356171	18	7
GOMF_SELENIUM_BINDING	0.651546391752577	0.825618993123915	-0.274041015832536	-0.825333203297403	315	6
GOMF_JUN_KINASE_BINDING	0.135627530364372	0.456837905236908	-0.272890413144042	-1.33177782879015	66	16
GOMF_PHOSPHOFRUCTOKINASE_ACTIVITY	0.927835051546392	0.960222412318221	0.194001981122408	0.626385148881312	449	7
GOMF_HISTONE_ARGININE_N_METHYLTRANSFERASE_ACTIVITY	0.206185567010309	0.54887738885946	0.38516890776395	1.24361659730653	99	7
GOMF_PALMITOYL_PROTEIN_HYDROLASE_ACTIVITY	0.818181818181818	0.914788568231619	-0.171105086907989	-0.725780662524684	413	12
