pathway	pval	padj	ES	NES	nMoreExtreme	size
ABBUD_LIF_SIGNALING_1_DN	0.185110663983903	0.325636647402417	-0.23472155736397	-1.2609606854526	91	20
SANSOM_APC_TARGETS_UP	0.0941176470588235	0.214667284236529	0.119394795557065	1.4349835087917	47	106
MA_MYELOID_DIFFERENTIATION_DN	0.193877551020408	0.337275247524752	0.191214811755799	1.24177401186791	94	29
GUO_HEX_TARGETS_UP	0.041015625	0.119205946906355	-0.174856346941549	-1.67918973289673	20	66
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN	0.224371373307544	0.368579817399348	-0.235561582641991	-1.22245506828241	115	18
WANG_TARGETS_OF_MLL_CBP_FUSION_UP	0.612	0.727310525065336	-0.120155864444089	-0.872410296228506	305	36
GUO_HEX_TARGETS_DN	0.294466403162055	0.441191904047976	0.130942126182888	1.12145069370158	148	52
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_UP	0.04642166344294	0.130975407571152	-0.303437211940722	-1.57469801943968	23	18
NADLER_HYPERGLYCEMIA_AT_OBESITY	0.111332007952286	0.243084208317932	0.168112639266485	1.39901621163049	55	48
YU_MYC_TARGETS_DN	0.042	0.12166	-0.228710656654418	-1.66058920757331	20	36
NUMATA_CSF3_SIGNALING_VIA_STAT3	0.152719665271967	0.287258418011556	0.283967355185156	1.33556835245634	72	15
WANG_TARGETS_OF_MLL_CBP_FUSION_DN	0.0460921843687375	0.130469407871117	0.199911519723109	1.55977877158873	22	43
GREENBAUM_E2A_TARGETS_DN	0.482897384305835	0.624461052026444	-0.179934577947981	-0.966636517301579	239	20
ABBUD_LIF_SIGNALING_1_UP	0.0406189555125725	0.118449236041696	-0.232570675610925	-1.59355925584569	20	32
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	0.514910536779324	0.644751090001776	-0.256472255435986	-0.940225702073625	258	9
MARCINIAK_ER_STRESS_RESPONSE_VIA_CHOP	0.25	0.397893772893773	0.231557953519619	1.21938563250014	120	19
LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS	0.889312977099237	0.926265607796285	0.172257653061224	0.671158483779512	465	10
MA_MYELOID_DIFFERENTIATION_UP	0.451745379876797	0.593898237689767	0.150122431597999	0.990411712291683	219	30
XU_CREBBP_TARGETS_UP	0.206692913385827	0.349112822229662	0.218190523169776	1.24353067543095	104	22
XU_CREBBP_TARGETS_DN	0.123046875	0.252188052771226	-0.207482965104274	-1.35933369005238	62	29
IGLESIAS_E2F_TARGETS_DN	0.742632612966601	0.820895100945927	-0.279480436688182	-0.77531736679124	377	5
HANSON_HRAS_SIGNALING_VIA_NFKB	0.297071129707113	0.442086731842173	0.241619480554005	1.13639587675301	141	15
BRUNO_HEMATOPOIESIS	0.0736434108527132	0.180270771918332	0.17492227327801	1.55543769255975	37	56
LEE_AGING_NEOCORTEX_DN	0.829025844930418	0.883955164717218	-0.0923169006623009	-0.720132048949618	416	43
MCCLUNG_DELTA_FOSB_TARGETS_8WK	0.910714285714286	0.931049975807009	0.0848249527808154	0.651551553258819	458	41
MODY_HIPPOCAMPUS_POSTNATAL	0.00400801603206413	0.0212794612794613	0.276757383734871	2.15935676257174	1	43
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_UP	0.923847695390782	0.940074528447997	0.101564324762217	0.637553411457337	460	27
JIANG_AGING_CEREBRAL_CORTEX_UP	0.529774127310062	0.656738540131874	0.141413818801235	0.932957859327028	257	30
RUAN_RESPONSE_TO_TNF_UP	0.00836820083682008	0.036913535671049	-0.504336734693878	-1.92450749467263	3	10
LEE_CALORIE_RESTRICTION_NEOCORTEX_UP	0.932405566600398	0.947673026170463	0.0745142331680793	0.620099836955802	468	48
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_4HR	0.761806981519507	0.83481748668405	0.116671989779623	0.769727108361432	370	30
MCCLUNG_CREB1_TARGETS_DN	0.443775100401606	0.584303882195448	-0.129516035030885	-0.987843129360166	220	41
VIETOR_IFRD1_TARGETS	0.002	0.0116829340431825	0.466140816815037	2.62016782050127	0	21
JIANG_AGING_HYPOTHALAMUS_DN	0.204081632653061	0.346380739795918	0.187437538715672	1.21724390641275	99	29
MODY_HIPPOCAMPUS_NEONATAL	0.00408163265306122	0.02128649813835	0.331890701355909	2.15534164921658	1	29
MCCLUNG_COCAINE_REWARD_5D	0.909819639278557	0.931049975807009	-0.0738103703703703	-0.638803713993882	453	54
DELASERNA_MYOD_TARGETS_DN	0.109561752988048	0.240300255911351	0.164511105569957	1.39388747542979	54	51
YAMAZAKI_TCEB3_TARGETS_UP	0.113320079522863	0.244355208698183	0.0954960575119463	1.36772204050175	56	152
HU_GENOTOXIN_ACTION_DIRECT_VS_INDIRECT_24HR	0.784	0.850556803995006	-0.0954779225624217	-0.759120010556844	391	45
LEE_AGING_CEREBELLUM_DN	0.743434343434343	0.820895100945927	0.0964736343392381	0.790872241795108	367	47
MCCLUNG_DELTA_FOSB_TARGETS_2WK	0.0102669404517454	0.042894092560417	0.285648887469392	1.88452851943111	4	30
CUI_TCF21_TARGETS_DN	0.628282828282828	0.741083737936822	-0.142421581929923	-0.85213285132779	310	25
SIMBULAN_PARP1_TARGETS_UP	0.601202404809619	0.717644079367526	0.140665052375757	0.883001823966748	299	27
ULE_SPLICING_VIA_NOVA2	0.770588235294118	0.839228753702438	-0.116796706962415	-0.785293879563568	392	31
IVANOVA_HEMATOPOIESIS_STEM_CELL	0.0101214574898785	0.0426632889517301	-0.13588836431476	-1.89614673988925	4	143
BURTON_ADIPOGENESIS_12	0.001953125	0.0116829340431825	-0.446224887643305	-3.10542672692195	0	33
LEE_CALORIE_RESTRICTION_MUSCLE_UP	0.112224448897796	0.243636470952796	0.220844457453382	1.38631490516468	55	27
LEE_AGING_MUSCLE_DN	0.371134020618557	0.516024742268041	0.157587645743491	1.07447932549393	179	32
GERHOLD_ADIPOGENESIS_DN	0.0276679841897233	0.0910737812911726	0.193636648234173	1.72264490953032	13	57
RUAN_RESPONSE_TO_TNF_TROGLITAZONE_UP	0.00194174757281553	0.0116829340431825	-0.525541125541126	-2.3822178035353	0	14
BURTON_ADIPOGENESIS_2	0.0277777777777778	0.0910901467505241	0.183579726941233	1.79379626423945	13	68
PAL_PRMT5_TARGETS_DN	0.308943089430894	0.454142390893888	0.222808721478541	1.11808465521389	151	17
CHEN_ETV5_TARGETS_SERTOLI	0.209163346613546	0.350893722407667	-0.305994651127395	-1.23453168505133	104	11
IVANOVA_HEMATOPOIESIS_STEM_CELL_SHORT_TERM	0.102766798418972	0.230165844912595	-0.287117163821981	-1.40386171906636	51	16
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP	0.153846153846154	0.288714415611667	0.201067493898406	1.28600440283458	75	28
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_UP	0.022	0.0754185536427185	0.306706485354854	1.72399076475791	10	21
CHEN_PDGF_TARGETS	0.0569105691056911	0.152170106316448	0.307827653674535	1.54472129160859	27	17
MCCLUNG_CREB1_TARGETS_UP	0.259036144578313	0.407056798623064	0.118027646816497	1.15912261408629	128	70
TSENG_IRS1_TARGETS_DN	0.410852713178295	0.561337513061651	0.0837707786526684	1.01934673039124	211	108
MCCLUNG_COCAIN_REWARD_4WK	0.233201581027668	0.378186400653931	0.140159113003458	1.2003893558807	117	52
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	0.0306513409961686	0.0972117347652208	0.130553895198247	1.70437531365315	15	126
LEE_CALORIE_RESTRICTION_NEOCORTEX_DN	0.0597609561752988	0.156895078297084	0.182045720791716	1.54245665840021	29	51
BURTON_ADIPOGENESIS_7	0.125773195876289	0.254178853991848	0.169988598601243	1.36210327297119	60	46
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_EARLY_UP	0.577689243027888	0.697842363968907	-0.225239720814942	-0.908726904387601	289	11
SARTIPY_BLUNTED_BY_INSULIN_RESISTANCE_DN	0.422680412371134	0.569471749380644	0.200471530879955	1.03019493324693	204	18
TSENG_IRS1_TARGETS_UP	0.00193798449612403	0.0116829340431825	0.291996516512414	3.33401220399845	0	94
TSENG_ADIPOGENIC_POTENTIAL_DN	0.387878787878788	0.536730360934183	0.144871083434637	1.05341085747069	191	37
ZAMORA_NOS2_TARGETS_DN	0.02	0.0712295081967213	0.19219510679166	1.86341041535017	9	67
BURTON_ADIPOGENESIS_PEAK_AT_8HR	0.0828282828282828	0.198833640270104	0.200155896089427	1.45540703588723	40	37
SAFFORD_T_LYMPHOCYTE_ANERGY	0.728952772073922	0.812128152477228	0.0860350648822357	0.784391479525618	354	61
MCDOWELL_ACUTE_LUNG_INJURY_DN	0.278884462151394	0.423689855960772	0.161145727929559	1.15650748954736	139	36
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP	0.0123711340206186	0.049089111707386	0.34381869105864	1.76683577927234	5	18
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_DN	0.00197628458498024	0.0116829340431825	-0.480260009570904	-2.3482352418787	0	16
HAN_JNK_SINGALING_DN	0.1171875	0.246699193563909	-0.209346823594191	-1.37154484019456	59	29
LEE_CALORIE_RESTRICTION_MUSCLE_DN	0.222222222222222	0.365740740740741	0.158781209006048	1.21961922718101	111	41
LEE_AGING_MUSCLE_UP	0.220647773279352	0.364530256615508	0.188442325676878	1.20525528916822	108	28
CARDOSO_RESPONSE_TO_GAMMA_RADIATION_AND_3AB	0.195071868583162	0.338358191215106	0.289634613851184	1.25782236530952	94	13
MULLIGAN_NTF3_SIGNALING_VIA_INSR_AND_IGF1R_DN	0.161354581673307	0.295193960998113	-0.324338819914041	-1.30854101011504	80	11
CHEN_ETV5_TARGETS_TESTIS	0.903225806451613	0.931049975807009	0.130533179135428	0.637714304943868	447	16
JIANG_AGING_CEREBRAL_CORTEX_DN	0.382936507936508	0.531584385617932	0.135683279633084	1.04220101158937	192	41
JIANG_AGING_HYPOTHALAMUS_UP	0.30938123752495	0.454142390893888	0.139303102972168	1.09775710405382	154	44
TSENG_ADIPOGENIC_POTENTIAL_UP	0.0649606299212598	0.165544831089662	0.256936685288641	1.52379286426456	32	24
DURCHDEWALD_SKIN_CARCINOGENESIS_UP	0.0182555780933063	0.0658211442325495	0.192608519403812	1.80398541212122	8	63
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_UP	0.0123711340206186	0.049089111707386	0.344891157909665	1.77234703521552	5	18
TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP	0.131212723658052	0.262123808870912	-0.373402417962004	-1.3688909546473	65	9
TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_DN	0.508910891089109	0.640005158258228	-0.292716528709196	-0.950212558437987	256	7
HOWLIN_CITED1_TARGETS_1_UP	0.00404040404040404	0.0212794612794613	-0.333166254290047	-1.99339107449367	1	25
HOWLIN_CITED1_TARGETS_1_DN	0.323017408123791	0.464738621952938	-0.160123183197572	-1.09715371462756	166	32
HOWLIN_CITED1_TARGETS_2_UP	0.429126213592233	0.573708737864078	-0.228830972870523	-1.00355502751249	220	13
HOWLIN_CITED1_TARGETS_2_DN	0.441860465116279	0.583551282957517	-0.235262850156806	-1.00177059796549	227	12
LEIN_NEURON_MARKERS	0.200400801603206	0.342818546973126	-0.162793671088381	-1.22731621206908	99	40
LEIN_ASTROCYTE_MARKERS	0.437869822485207	0.580929581281901	0.166238327081172	1.00845474027221	221	25
LEIN_OLIGODENDROCYTE_MARKERS	0.0435643564356436	0.125772178546758	0.186531286139255	1.63490908090058	21	55
LEIN_MIDBRAIN_MARKERS	0.0688976377952756	0.172046112770386	0.181073692971791	1.52282018681533	34	49
LEIN_PONS_MARKERS	0.112403100775194	0.243636470952796	0.163397572182978	1.45295815040214	57	56
LEIN_MEDULLA_MARKERS	0.268924302788845	0.415067303517152	0.137521504642807	1.16520706769157	134	51
LEIN_CEREBELLUM_MARKERS	0.166336633663366	0.300512546057101	0.146469899410135	1.28377911062839	83	55
LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES	0.00617283950617284	0.0289956623289957	0.449808642959656	1.87591743239825	2	12
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	0.00400801603206413	0.0212794612794613	0.353488565748249	2.03372375519286	1	23
GAVIN_FOXP3_TARGETS_CLUSTER_T7	0.00193798449612403	0.0116829340431825	0.191742085311294	2.18930848930449	0	94
GAVIN_FOXP3_TARGETS_CLUSTER_P2	0.146292585170341	0.277572612473856	-0.153262222222222	-1.32643253623088	72	54
GAVIN_FOXP3_TARGETS_CLUSTER_P3	0.00417536534446764	0.0214697780138602	-0.166423634234276	-2.05073233611651	1	112
GAVIN_PDE3B_TARGETS	0.117529880478088	0.246699193563909	-0.343530980699122	-1.38597154854598	58	11
MARSON_FOXP3_TARGETS_STIMULATED_UP	0.24901185770751	0.397778132992327	-0.240997368001276	-1.17835860047193	125	16
MARSON_FOXP3_TARGETS_STIMULATED_DN	0.105367793240557	0.234781057246266	-0.395155218989416	-1.44863658866646	52	9
MARSON_FOXP3_CORE_DIRECT_TARGETS	0.736641221374046	0.818594912243025	-0.168163330409124	-0.793398129721572	385	15
ZHENG_FOXP3_TARGETS_IN_THYMUS_DN	0.905432595573441	0.931049975807009	0.19254460371859	0.63314723054473	449	7
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_UP	0.956066945606695	0.966072297363044	-0.14547193877551	-0.555108952370797	456	10
ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN	0.0135922330097087	0.0534463822870448	-0.273139572021718	-1.81408108693127	6	30
ZHENG_FOXP3_TARGETS_DN	0.0589390962671906	0.156481297501366	-0.554243366005259	-1.5375477159861	29	5
SANSOM_APC_TARGETS	0.00587084148727984	0.0289956623289957	0.131670078784454	1.97267615792885	2	165
SANSOM_APC_MYC_TARGETS	0.00200400801603206	0.0116829340431825	0.217574480003538	3.77522501279162	0	220
SANSOM_APC_TARGETS_REQUIRE_MYC	0.00198412698412698	0.0116829340431825	0.276712047386082	4.60764169174488	0	205
SANSOM_WNT_PATHWAY_REQUIRE_MYC	0.139763779527559	0.271104295556805	0.158436217349795	1.33244021339155	70	49
WANG_LSD1_TARGETS_UP	0.144554455445545	0.276083124795996	0.246058720280836	1.33910423618615	72	20
WANG_LSD1_TARGETS_DN	0.887323943661972	0.926265607796285	-0.125538535184299	-0.674412521604236	440	20
GAZIN_EPIGENETIC_SILENCING_BY_KRAS	0.158301158301158	0.291448530855311	-0.251162009531207	-1.32536332962314	81	19
JEPSEN_SMRT_TARGETS	0.200404858299595	0.342818546973126	0.192508154467279	1.23125985919718	98	28
ZHANG_GATA6_TARGETS_UP	0.525150905432596	0.653805353611641	0.282423800794726	0.928698306052985	260	7
MCGOWAN_RSP6_TARGETS_UP	0.209163346613546	0.350893722407667	-0.30542207533358	-1.23222163499995	104	11
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	0.00411522633744856	0.02128649813835	-0.180159011734971	-2.30372681306347	1	119
COATES_MACROPHAGE_M1_VS_M2_UP	0.109780439121756	0.240300255911351	-0.138257889885173	-1.38025516805238	54	71
COATES_MACROPHAGE_M1_VS_M2_DN	0.121703853955375	0.2507260360795	0.148607314726921	1.39186692640433	59	63
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP	0.197916666666667	0.342109821583232	-0.0965382827307514	-1.24499622038016	94	126
IWANAGA_CARCINOGENESIS_BY_KRAS_UP	0.0333333333333333	0.104196642685851	-0.128777312877731	-1.66076361903647	15	126
IWANAGA_CARCINOGENESIS_BY_KRAS_DN	0.266806722689076	0.413483321615499	-0.105701888579205	-1.16412850344814	126	91
POS_RESPONSE_TO_HISTAMINE_DN	0.490458015267176	0.628370142346549	0.246890943877551	0.961948271133445	256	10
POS_HISTAMINE_RESPONSE_NETWORK	0.0673469387755102	0.170625334681978	0.233513662330511	1.51646828316026	32	29
OUYANG_PROSTATE_CANCER_PROGRESSION_DN	0.0639175257731959	0.164258097774723	0.297640572927746	1.52953294072708	30	18
OUYANG_PROSTATE_CANCER_MARKERS	0.754352030947776	0.829787234042553	-0.147894065092533	-0.76750142112956	389	18
WORSCHECH_TUMOR_REJECTION_DN	0.0681362725450902	0.171128383935501	0.413630928656835	1.49326588528168	33	9
NADELLA_PRKAR1A_TARGETS_DN	0.507128309572301	0.638687682635261	0.31030177451918	0.94938653105163	248	6
ZHANG_BREAST_CANCER_PROGENITORS_DN	0.860082304526749	0.903762421564383	-0.0539092355880833	-0.689347428696597	417	119
ZHENG_GLIOBLASTOMA_PLASTICITY_DN	0.0622489959839357	0.161959214101917	0.204544290441214	1.5203022478096	30	39
ZHENG_IL22_SIGNALING_UP	0.0636182902584493	0.164048350844488	-0.236422660386898	-1.48182219874485	31	27
ZHENG_IL22_SIGNALING_DN	0.945098039215686	0.957214680744092	0.0982967383829453	0.612099935241319	481	26
MATZUK_MALE_REPRODUCTION_SERTOLI	0.892156862745098	0.926265607796285	-0.132558215916182	-0.669244154938397	454	17
MATZUK_SPERMATOGONIA	0.462135922330097	0.604741229330872	-0.215379357484621	-0.976289989457173	237	14
LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK	0.258252427184466	0.406560433375545	-0.25622009569378	-1.16141638384012	132	14
LIN_NPAS4_TARGETS_UP	0.272357723577236	0.417423036664229	-0.0829580975790081	-1.1428881335673	133	141
CADWELL_ATG16L1_TARGETS_DN	0.48496993987976	0.626006450771365	-0.108705130469336	-0.976149471571409	241	58
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_UP	0.112426035502959	0.243636470952796	-0.169680298181954	-1.37957964033971	56	47
BREDEMEYER_RAG_SIGNALING_NOT_VIA_ATM_DN	0.156	0.290247160988644	-0.155443477879035	-1.30669243291417	77	51
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	0.0251450676982592	0.0846940458518885	-0.213421671000125	-1.72374707280341	12	46
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_DN	0.730693069306931	0.813024682749965	-0.111458012392592	-0.800302981610345	368	35
MATTHEWS_SKIN_CARCINOGENESIS_VIA_JUN	0.273662551440329	0.418684431693039	0.273932918726413	1.14243144410344	132	12
MATTHEWS_AP1_TARGETS	0.0143737166324435	0.0547840340069887	0.386682615629984	1.75317792298293	6	14
QI_PLASMACYTOMA_DN	0.00196850393700787	0.0116829340431825	0.261295545925312	2.78374316266794	0	82
KRISHNAN_FURIN_TARGETS_DN	0.346379647749511	0.489437258364756	-0.363059186058867	-1.08908702046184	176	6
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP	0.284253578732106	0.430342090449827	-0.109611479682015	-1.14449615132913	138	78
WANG_TUMOR_INVASIVENESS_DN	0.80439121756487	0.862982676622065	0.0453806873298098	0.744143561823303	402	199
WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC	0.0826446280991736	0.198833640270104	0.276976046018517	1.45855759186032	39	19
SASAI_TARGETS_OF_CXCR6_AND_PTCH1_UP	0.0523012552301255	0.143698483769207	-0.413345025510204	-1.57729061707726	24	10
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP	0.592156862745098	0.710026312145132	-0.13325159126562	-0.895929874946482	301	31
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN	0.00404040404040404	0.0212794612794613	-0.337754010695187	-2.02084041113026	1	25
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_UP	0.324	0.465381818181818	0.196042447937445	1.10195051582837	161	21
BOYLAN_MULTIPLE_MYELOMA_D_CLUSTER_DN	0.225609756097561	0.369712862402921	0.181603913315628	1.22294446637976	110	31
BOYLAN_MULTIPLE_MYELOMA_D_UP	0.651072124756335	0.75740518930824	0.0797613469142805	0.841857513950878	333	78
BOYLAN_MULTIPLE_MYELOMA_D_DN	0.211650485436893	0.353700522778193	-0.129027009223526	-1.20423535143722	108	61
BOYLAN_MULTIPLE_MYELOMA_C_D_UP	0.125475285171103	0.254167885346593	0.10553082282492	1.37244586285733	65	123
BOYLAN_MULTIPLE_MYELOMA_C_UP	0.997991967871486	0.997991967871486	-0.0576727033153812	-0.439880542267534	496	41
BOYLAN_MULTIPLE_MYELOMA_C_DN	0.082	0.197938888888889	-0.17381710742363	-1.46114524765224	40	51
LUDWICZEK_TREATING_IRON_OVERLOAD	0.0900195694716243	0.209536720499823	-0.479598342365317	-1.43867542748357	45	6
SEKI_INFLAMMATORY_RESPONSE_LPS_DN	0.139112903225806	0.270445442736523	0.27094632317754	1.32369675899026	68	16
PIONTEK_PKD1_TARGETS_UP	0.566	0.68743998777933	0.160068846815835	0.899743653339023	282	21
MARSHALL_VIRAL_INFECTION_RESPONSE_UP	0.262425447316103	0.409323412304137	-0.319268411496391	-1.17043602177877	131	9
MARSHALL_VIRAL_INFECTION_RESPONSE_DN	0.524752475247525	0.653805353611641	0.173288654858784	0.943073960311374	264	20
SCHRAETS_MLL_TARGETS_UP	0.533066132264529	0.659878160880165	0.147497701261571	0.925892658092211	265	27
VANASSE_BCL2_TARGETS_UP	0.91340206185567	0.931627220366875	0.121596468836418	0.624867109789311	442	18
VANASSE_BCL2_TARGETS_DN	0.02734375	0.0903487404942966	-0.216512148337596	-1.68377809766873	13	42
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP	0.336633663366337	0.477361254452841	0.198603797670337	1.08084438738633	169	20
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN	0.621782178217822	0.737146947982656	-0.0946032650348275	-0.862061436268254	313	59
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_DN	0.298210735586481	0.442086731842173	-0.14504445390382	-1.13144136154032	149	43
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP	0.428571428571429	0.573708737864078	0.1300286726195	0.998767235772381	215	41
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_DN	0.131889763779528	0.262270491360205	0.228431763766959	1.35474111533909	66	24
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP	0.58989898989899	0.710003077870114	-0.146642190118924	-0.877385476960055	291	25
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_DN	0.0530612244897959	0.144546094299789	0.228992262695641	1.57558488838572	25	33
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_UP	0.028	0.0914736842105263	0.301261811674323	1.69338636742508	13	21
MCMURRAY_TP53_HRAS_COOPERATION_RESPONSE_DN	0.165338645418327	0.299956749203603	0.160186887663105	1.28420849929907	82	45
MIKKELSEN_PLURIPOTENT_STATE_UP	0.656188605108055	0.761318955726168	-0.308247669136983	-0.855121646390817	333	5
MIKKELSEN_PLURIPOTENT_STATE_DN	0.48605577689243	0.626006450771365	-0.27702056432329	-0.951042795889417	243	8
MIKKELSEN_DEDIFFERENTIATED_STATE_UP	0.742393509127789	0.820895100945927	0.279655749462109	0.789162025809149	365	5
ELLWOOD_MYC_TARGETS_UP	0.226337448559671	0.369712862402921	0.284856216446075	1.18798682622496	109	12
ELLWOOD_MYC_TARGETS_DN	0.536144578313253	0.661803463855422	0.123699765409714	0.919414719424573	266	39
MEISSNER_ES_ICP_WITH_H3K4ME3	0.539078156312625	0.661883667180277	0.160155856953017	0.921423781075259	268	23
MEISSNER_NPC_HCP_WITH_H3K27ME3	0.690427698574338	0.790735187674491	0.268542131548188	0.821620447085089	338	6
MEISSNER_NPC_ICP_WITH_H3K4ME3	0.528957528957529	0.656662989520132	-0.179757730984821	-0.948568238119393	273	19
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.609126984126984	0.725111437268971	0.0972642280012362	0.871955157651126	306	58
MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED	0.00204498977505112	0.0116829340431825	0.138940946279525	2.45845827967057	0	236
MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED	0.106	0.235585677749361	0.409752112227005	1.42208529626012	52	8
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	0.00198412698412698	0.0116829340431825	0.468368908849304	3.44878607945768	0	38
MEISSNER_BRAIN_ICP_WITH_H3K4ME3	0.244488977955912	0.393446151562384	0.203713919913397	1.17202613701059	121	23
MILI_PSEUDOPODIA	0.00788954635108481	0.035895370571166	-0.258258779338889	-2.09976383665272	3	47
MILI_PSEUDOPODIA_CHEMOTAXIS_UP	0.00202429149797571	0.0116829340431825	-0.223808648445689	-2.3815489193681	0	82
IRITANI_MAD1_TARGETS_UP	0.199203187250996	0.342109821583232	-0.363701578192253	-1.24862847867743	99	8
CHEN_LIVER_METABOLISM_QTL_CIS	0.655378486055777	0.761318955726168	-0.0887263052081628	-0.85367984584345	328	67
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.260355029585799	0.407914928957013	0.109248863940123	1.17113928003531	131	84
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.0502092050209205	0.140103441159779	0.328734348831645	1.5461185402055	23	15
MEISSNER_NPC_HCP_WITH_H3K4ME2	0.00614754098360656	0.0289956623289957	0.114338402982023	2.07402756446447	2	248
MEISSNER_BRAIN_HCP_WITH_H3K4ME2	0.203665987780041	0.34635174829913	0.410184890022314	1.25498479804539	99	6
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	0.121673003802281	0.2507260360795	0.12308344788486	1.38563365979383	63	91
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.172839506172839	0.30652557319224	0.302025195343645	1.25958968960818	83	12
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	0.102510460251046	0.230165844912595	0.300853337586729	1.41498728313227	48	15
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	0.0975609756097561	0.221232179226069	-0.121209688210893	-1.41504013337555	47	99
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.43	0.573993855606759	0.25445558188921	1.02059768628921	214	11
MIKKELSEN_MEF_ICP_WITH_H3K27ME3	0.23495145631068	0.379503374598477	-0.179197274566166	-1.19015485092092	120	30
MIKKELSEN_MEF_LCP_WITH_H3K27ME3	0.326335877862595	0.465658255932012	0.281744260204082	1.09774542455274	170	10
MIKKELSEN_MEF_LCP_WITH_H3K4ME3	0.03515625	0.107029956345025	0.13709508262681	1.62407750495789	17	103
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	0.0721442885771543	0.177397819562147	0.190827420706987	1.48890149136005	35	43
MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.411650485436893	0.561337513061651	-0.232130918280348	-1.01802718032032	211	13
MIKKELSEN_IPS_LCP_WITH_H3K4ME3	0.473577235772358	0.616075775278711	-0.0898642751671203	-0.97248436849337	232	85
MARSON_FOXP3_TARGETS_UP	0.695564516129032	0.793235648971298	-0.0928054311982244	-0.822181932085555	344	57
MARSON_FOXP3_TARGETS_DN	0.562874251497006	0.686027664166758	-0.113436523508466	-0.896767987278648	281	44
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_QTL	0.320328542094456	0.462401167907113	0.253537627351518	1.10106072575326	155	13
BOYLAN_MULTIPLE_MYELOMA_PCA1_DN	0.526	0.653925608011445	0.270823369998406	0.939919333826351	262	8
BOYLAN_MULTIPLE_MYELOMA_PCA3_UP	0.168627450980392	0.303389761701782	-0.133463712920922	-1.26315242908081	85	63
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN	0.103792415169661	0.231865318206774	-0.163772558572673	-1.40015420948618	51	53
