pathway	pval	padj	ES	NES	nMoreExtreme	size
GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.546218487394958	0.799139612461036	-0.259173641557061	-0.931364997556578	259	9
GOBP_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	0.0142276422764228	0.13603922298765	-0.465210459183674	-1.78818006620301	6	10
GOBP_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.00198412698412698	0.0459177795234355	-0.198476871930513	-3.49934160371309	0	239
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.0405679513184584	0.242798496355115	-0.161201609569685	-1.62680039072786	19	76
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	0.00198807157057654	0.0459177795234355	-0.216983102046609	-2.70919498650194	0	119
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	0.0444444444444444	0.255031995346131	-0.323725448486138	-1.62949975322044	21	18
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TUMOR_CELL	0.40650406504065	0.71424547131909	-0.268718112244898	-1.03290104996181	199	10
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.31163708086785	0.645667934741832	-0.248951925267715	-1.12415339927347	157	14
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.407554671968191	0.714952091548903	0.289793559700303	1.01023129949044	204	8
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.809330628803245	0.924708229521352	-0.264690413578771	-0.72652456031814	398	5
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	0.440162271805274	0.738630200801654	-0.363104629850984	-0.996652761183055	216	5
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.541825095057034	0.797234843675126	-0.13706135549299	-0.919373945432982	284	31
GOBP_NEGATIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.406679764243615	0.71424547131909	0.365925571758706	1.02420622937141	206	5
GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	0.84453781512605	0.939156352196051	-0.194614941765201	-0.699367202901739	401	9
GOBP_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	0.402805611222445	0.713144795097557	-0.207888180397787	-1.01632713917932	200	17
GOBP_NEGATIVE_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	0.281746031746032	0.6185150741986	0.286106702035906	1.15443927940995	141	11
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.0770750988142292	0.340482932626719	-0.289240652488821	-1.50307359855019	38	19
GOBP_NEGATIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.231884057971014	0.566497470128129	-0.386762914299377	-1.23846712306158	111	7
GOBP_POSITIVE_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.225152129817444	0.561853654368779	-0.435285680133875	-1.19477593878908	110	5
GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	0.00200400801603206	0.0459177795234355	-0.690558743822732	-2.36440379812943	0	8
GOBP_RESPONSE_TO_ISCHEMIA	0.726890756302521	0.889094041781113	0.119970222532476	0.778477889952671	345	31
GOBP_DESMOSOME_ORGANIZATION	0.610266159695818	0.831485913604761	0.234524600327709	0.869417687670633	320	9
GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_MODIFICATION	0.904665314401623	0.962867865583082	-0.233564427444418	-0.641089681566856	445	5
GOBP_REGIONALIZATION	0.416161616161616	0.72298495155638	-0.0621711131911299	-1.01030515297173	205	209
GOBP_DEVELOPMENTAL_PROCESS_INVOLVED_IN_REPRODUCTION	0.0132827324478178	0.13557974167924	-0.0666960755125761	-1.77587652805024	6	527
GOBP_HEART_MORPHOGENESIS	0.227926078028747	0.565014377199903	0.075254951334691	1.18014829530041	110	191
GOBP_SKELETAL_MUSCLE_CONTRACTION	0.535934291581109	0.794751679509848	0.198591062551506	0.931051530135808	260	15
GOBP_MUSCLE_SYSTEM_PROCESS	0.004	0.0691188295205512	0.113839001736153	2.07458399377389	1	255
GOBP_CIRCULATORY_SYSTEM_PROCESS	0.00412371134020619	0.0691188295205512	0.108942663686273	2.31146721174201	1	337
GOBP_RENAL_SYSTEM_PROCESS	0.278210116731518	0.616463076430318	0.115374938084809	1.13601526140781	142	71
GOBP_HEART_PROCESS	0.0315581854043393	0.213834752415183	0.114955991817958	1.63963961377484	15	152
GOBP_RESPIRATORY_SYSTEM_PROCESS	0.599609375	0.825741641814472	-0.137274469104263	-0.869198800887082	306	28
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.00788954635108481	0.100797829535787	0.149136837579275	2.11547573097618	3	150
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_MEDIATED_BY_A_CHEMICAL_SIGNAL	0.368421052631579	0.691124473571606	0.192254353269274	1.06227309784373	181	21
GOBP_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CONTRACTION	0.192842942345924	0.527236332550379	0.36139008448908	1.25981949030865	96	8
GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.62020202020202	0.835422488112798	0.191695146958305	0.867533712858247	306	14
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.55578093306288	0.802682790495031	0.107733333333333	0.907060512887078	273	54
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	0.149590163934426	0.468598269873901	0.302865064128121	1.31309481574183	72	13
GOBP_POSITIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.861111111111111	0.945482910933967	0.161959223906127	0.653504753329825	433	11
GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.0494071146245059	0.270874524714829	-0.336267746052002	-1.60106639720829	24	16
GOBP_RENAL_WATER_HOMEOSTASIS	0.728323699421965	0.889522630866224	0.239351467055301	0.795593758838138	377	7
GOBP_REGULATION_OF_GLOMERULAR_FILTRATION	0.38212927756654	0.701245127669784	0.282529560249767	1.04737923709375	200	9
GOBP_RENAL_SODIUM_ION_TRANSPORT	0.985294117647059	0.994761361368147	-0.148487666622382	-0.533604476250292	468	9
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_ENDOTHELIN	0.638506876227898	0.845556304299382	0.30227109729859	0.846040738077449	324	5
GOBP_HEART_FIELD_SPECIFICATION	0.802521008403361	0.922336374581291	-0.205145919135557	-0.7372112662636	381	9
GOBP_SECONDARY_HEART_FIELD_SPECIFICATION	0.384158415841584	0.701905345246325	0.345234300286898	1.05675463888186	193	6
GOBP_DETERMINATION_OF_LEFT_RIGHT_ASYMMETRY_IN_LATERAL_MESODERM	0.740594059405941	0.895748526522593	0.254462862607587	0.77890525437437	373	6
GOBP_EMBRYONIC_HEART_TUBE_MORPHOGENESIS	0.0579150579150579	0.295232109185598	-0.196875227091054	-1.55908526587394	29	44
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	0.721774193548387	0.887465450712699	-0.15118876655497	-0.804559448968659	357	20
GOBP_MEMBRANOUS_SEPTUM_MORPHOGENESIS	0.312127236580517	0.645667934741832	0.315997130559541	1.10157793765519	156	8
GOBP_MUSCULAR_SEPTUM_MORPHOGENESIS	0.8762278978389	0.952199649160015	0.245166945573352	0.686209252021797	445	5
GOBP_OUTFLOW_TRACT_MORPHOGENESIS	0.116803278688525	0.418943958535795	0.157309076689504	1.40817700535778	56	61
GOBP_REGULATION_OF_ANIMAL_ORGAN_FORMATION	0.00201612903225806	0.0459177795234355	0.49313088211836	2.39690587673141	0	16
GOBP_ENDOCARDIUM_DEVELOPMENT	0.201680672268908	0.53650974953088	-0.345555998405739	-1.24178816826156	95	9
GOBP_ENDOTHELIUM_DEVELOPMENT	0.118609406952965	0.42223600493853	-0.114362068569591	-1.36943695958975	57	112
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	0.604040404040404	0.828182371012707	-0.173863716939658	-0.875157900535871	298	18
GOBP_CARDIAC_CONDUCTION_SYSTEM_DEVELOPMENT	0.356862745098039	0.680181072117688	0.273740433673469	1.05971495809716	181	10
GOBP_HEART_VALVE_DEVELOPMENT	0.162162162162162	0.488374359868681	-0.162642008864729	-1.30446084674564	83	45
GOBP_ATRIOVENTRICULAR_VALVE_DEVELOPMENT	0.125748502994012	0.431616196259608	0.246206076081595	1.39659252820528	62	22
GOBP_MITRAL_VALVE_DEVELOPMENT	0.621951219512195	0.836775862004439	-0.224808673469388	-0.864121561911799	305	10
GOBP_TRICUSPID_VALVE_DEVELOPMENT	0.0825147347740668	0.35298501453981	0.531070204797195	1.48643728114609	41	5
GOBP_AORTIC_VALVE_DEVELOPMENT	0.773622047244094	0.912322543407696	-0.14091940135186	-0.770129263246185	392	21
GOBP_PULMONARY_VALVE_DEVELOPMENT	0.512820512820513	0.784576907417598	0.188355314472098	0.954850335973401	259	18
GOBP_HEART_VALVE_MORPHOGENESIS	0.402922755741127	0.713144795097557	0.144234111878116	1.02131482530212	192	37
GOBP_AORTIC_VALVE_MORPHOGENESIS	0.794354838709677	0.91824696450975	0.152406683681608	0.740786044873805	393	16
GOBP_PULMONARY_VALVE_MORPHOGENESIS	0.305050505050505	0.638600690343615	0.250968329915698	1.13577985940852	150	14
GOBP_HEART_VALVE_FORMATION	0.482889733840304	0.766481583199414	0.264381559718347	0.980101891195604	253	9
GOBP_ATRIOVENTRICULAR_VALVE_FORMATION	0.700990099009901	0.875189600691523	0.264318350866008	0.809072688279046	353	6
GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT	0.146137787056367	0.464499124071276	0.191201587462672	1.35388926623644	69	37
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_INVOLVED_IN_ENDOCARDIAL_CUSHION_FORMATION	0.72962226640159	0.889522630866224	0.161587583106945	0.804461724131128	366	17
GOBP_ENDOCARDIAL_CUSHION_MORPHOGENESIS	0.356701030927835	0.680181072117688	0.170611093367401	1.08824299018478	172	30
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	0.04296875	0.250655564305076	0.120924628630563	1.6223158586922	21	135
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	0.0426356589147287	0.249662376543712	0.14083319955049	1.60611052590747	21	96
GOBP_CARDIAC_CHAMBER_FORMATION	0.146435452793834	0.464499124071276	0.399879310933746	1.32918125792761	75	7
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS	0.101030927835052	0.393706300114548	0.181260196417666	1.4191771952401	48	47
GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS	0.168650793650794	0.498542551668342	0.322063012328499	1.29952283267538	84	11
GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS	0.228174603174603	0.565151107523989	0.299877512266893	1.21000443788694	114	11
GOBP_VENTRICULAR_TRABECULA_MYOCARDIUM_MORPHOGENESIS	0.644444444444444	0.848095349780782	0.189462292093871	0.857428726365098	318	14
GOBP_VENTRICULAR_COMPACT_MYOCARDIUM_MORPHOGENESIS	0.0744466800804829	0.335825040056686	-0.508341302730847	-1.53464880042504	36	6
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.00570342205323194	0.0850353990883522	0.532031353793012	1.97231961481503	2	9
GOBP_VENTRICULAR_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	0.132631578947368	0.442386285112591	0.190362793671088	1.37514209934925	62	40
GOBP_CARDIAC_ATRIUM_DEVELOPMENT	0.0978043912175649	0.386806000088231	0.232511109337165	1.44176187326891	48	27
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	0.0843137254901961	0.356887007489417	0.128488196820154	1.46813359395531	42	98
GOBP_CARDIAC_NEURAL_CREST_CELL_MIGRATION_INVOLVED_IN_OUTFLOW_TRACT_MORPHOGENESIS	0.0944123314065511	0.3786858745529	0.432305958168714	1.43696600843522	48	7
GOBP_REGULATION_OF_MEMBRANE_DEPOLARIZATION	0.0511247443762781	0.274166213266793	0.234834568833451	1.58932365392741	24	33
GOBP_CARDIOBLAST_PROLIFERATION	0.859719438877755	0.945482910933967	-0.195440777937191	-0.669169598962732	428	8
GOBP_ENDOCARDIAL_CUSHION_FORMATION	0.342915811088296	0.669756483645935	0.183902945167212	1.08372116754097	166	25
GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_HEART_MORPHOGENESIS	0.0137524557956778	0.135956051745525	0.645326320822376	1.80623407811315	6	5
GOBP_CARDIAC_SEPTUM_DEVELOPMENT	0.138067061143984	0.451537483069919	0.1179591164282	1.33155013509599	69	95
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	0.201612903225806	0.536492241421509	0.134617559563521	1.22725215201061	99	63
GOBP_ATRIAL_SEPTUM_DEVELOPMENT	0.105367793240557	0.400461556624708	0.280914375800571	1.39852864152428	52	17
GOBP_SEPTUM_PRIMUM_DEVELOPMENT	0.960707269155206	0.986435229829637	0.207379074029803	0.580443007690803	488	5
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	0.0358565737051793	0.226506079428683	0.260210613256246	1.65943979556291	17	29
GOBP_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	0.15527950310559	0.476879398679444	-0.421182069703629	-1.34868191045641	74	7
GOBP_REGULATION_OF_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT	0.436105476673428	0.735482365738145	-0.36394931867081	-0.998971270437442	214	5
GOBP_TYPE_B_PANCREATIC_CELL_DEVELOPMENT	0.568588469184891	0.81174299742691	0.183395971453908	0.913034507712575	285	17
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_CONSTITUENT_SECRETION	0.923395445134576	0.970527355954955	-0.184904758109508	-0.592090025568019	445	7
GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	0.00202839756592292	0.0459177795234355	0.263137777777778	2.21548781872906	0	54
GOBP_KERATINOCYTE_DEVELOPMENT	0.32319391634981	0.654449020451532	0.298782161994597	1.10763005687077	169	9
GOBP_MESENCHYMAL_TO_EPITHELIAL_TRANSITION_INVOLVED_IN_METANEPHROS_MORPHOGENESIS	0.296660117878193	0.631832486367603	0.39966531197705	1.11864196924856	150	5
GOBP_METANEPHROS_MORPHOGENESIS	0.395437262357414	0.707399455558454	0.279659891058855	1.03674094520942	207	9
GOBP_CILIUM_MOVEMENT	0.0326530612244898	0.215914057930865	-0.180492533068668	-1.71746418621238	15	69
GOBP_PERICARDIUM_MORPHOGENESIS	0.426559356136821	0.728916865057035	-0.332005100414409	-1.00230145838797	211	6
GOBP_CARDIAC_ENDOTHELIAL_CELL_DIFFERENTIATION	0.392354124748491	0.706108572617974	-0.345473382212305	-1.04296131111662	194	6
GOBP_REGULATION_OF_CILIUM_MOVEMENT	0.329317269076305	0.660291290935523	-0.272263413856334	-1.10178602737781	163	11
GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY	0.527950310559006	0.790753044581716	-0.292625442621458	-0.93702621595589	254	7
GOBP_NORADRENERGIC_NEURON_DIFFERENTIATION	0.87426326129666	0.951531811699245	0.246186947167105	0.689064182277884	444	5
GOBP_SPHINGOSINE_1_PHOSPHATE_RECEPTOR_SIGNALING_PATHWAY	0.249049429657795	0.583088224096006	0.320446392985253	1.18794259375065	130	9
GOBP_EPITHELIAL_CELL_MORPHOGENESIS	0.596638655462185	0.823571746078784	0.135402472354094	0.878616616252891	283	31
GOBP_APICAL_CONSTRICTION	0.298174442190669	0.632599622621047	-0.406645947884294	-1.11616535142807	146	5
GOBP_AXIS_ELONGATION	0.00614754098360656	0.0850587721709324	0.350133014099495	2.0356716117499	2	24
GOBP_NEURAL_RETINA_DEVELOPMENT	0.311850311850312	0.645667934741832	0.155535651208558	1.11636877566004	149	38
GOBP_CHONDROCYTE_DIFFERENTIATION_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.686475409836066	0.867209564515428	0.193815446765534	0.809940625901903	334	12
GOBP_CHONDROCYTE_HYPERTROPHY	0.382293762575453	0.701245127669784	-0.350042503453406	-1.05675518620405	189	6
GOBP_ENDOCHONDRAL_BONE_GROWTH	0.321862348178138	0.654159021335429	0.199895133989126	1.1044911057442	158	21
GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT	0.31211498973306	0.645667934741832	0.237940292952654	1.1155319428188	151	15
GOBP_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION	0.406813627254509	0.71424547131909	-0.308405069344811	-1.05594798971719	202	8
GOBP_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DEVELOPMENT	0.277013752455796	0.615367768313255	0.409945015539087	1.14741431323569	140	5
GOBP_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	0.046242774566474	0.261753807229725	0.49152330095982	1.63380185372669	23	7
GOBP_DETECTION_OF_CALCIUM_ION	0.326129666011788	0.658047630004602	0.390867798230935	1.0940181957898	165	5
GOBP_CARBOHYDRATE_METABOLIC_PROCESS	0.0668016194331984	0.316946211683054	0.0636737233427774	1.47614553653431	32	407
GOBP_POLYSACCHARIDE_METABOLIC_PROCESS	0.7524557956778	0.901665131775698	0.075279860976371	0.760546120051134	382	76
GOBP_REGULATION_OF_GLYCOGEN_CATABOLIC_PROCESS	0.812877263581489	0.926506872032164	-0.236159812984805	-0.712950869344619	403	6
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS	0.0325865580448065	0.215914057930865	0.100138773008224	1.56600543569669	15	190
GOBP_FRUCTOSE_METABOLIC_PROCESS	0.463855421686747	0.755121488553546	-0.246120617802034	-0.995992277856932	230	11
GOBP_FRUCTOSE_6_PHOSPHATE_METABOLIC_PROCESS	0.64484126984127	0.848434611940014	0.207417393258101	0.836928265944371	324	11
GOBP_FRUCTOSE_2_6_BISPHOSPHATE_METABOLIC_PROCESS	0.279918864097363	0.617907502619758	-0.413419395967806	-1.13475717092079	137	5
GOBP_FUCOSE_METABOLIC_PROCESS	0.965317919075145	0.988408821845	0.161085746165845	0.53544194177728	500	7
GOBP_GLUCOSE_METABOLIC_PROCESS	0.106212424849699	0.402557858509728	0.0983063653445581	1.37560201568334	52	147
GOBP_GLUCOSE_CATABOLIC_PROCESS	0.00988142292490119	0.115263167581182	0.380852082336046	2.05132071425745	4	20
GOBP_GALACTOSE_METABOLIC_PROCESS	0.198807157057654	0.5320943690725	0.358998884106488	1.25148367541909	99	8
GOBP_MANNOSE_METABOLIC_PROCESS	0.282352941176471	0.619537184243067	0.296588010204082	1.14816341374124	143	10
GOBP_INOSITOL_METABOLIC_PROCESS	0.794117647058823	0.918159845971079	0.189716198979592	0.734436966998549	404	10
GOBP_AMINOGLYCAN_METABOLIC_PROCESS	0.314671814671815	0.648176599642727	0.108688262601152	1.13084757470842	162	79
GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS	0.423553719008264	0.726897437515064	0.131757578987573	1.01274393526791	204	45
GOBP_AMINOGLYCAN_CATABOLIC_PROCESS	0.582834331337325	0.817385063526179	-0.161731422104866	-0.899972905951358	291	22
GOBP_GLYCOSAMINOGLYCAN_CATABOLIC_PROCESS	0.841897233201581	0.938318919627744	-0.134570570822749	-0.699312044849299	425	19
GOBP_PROTEOGLYCAN_METABOLIC_PROCESS	0.242	0.574872934164183	0.131198805945483	1.18982212711122	120	62
GOBP_AMINO_SUGAR_METABOLIC_PROCESS	0.507874015748031	0.78043266948482	-0.13973905925571	-0.94212980124679	257	32
GOBP_GLUCOSAMINE_METABOLIC_PROCESS	0.00202839756592292	0.0459177795234355	-0.858474778866842	-2.35634907523703	0	5
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	0.719191919191919	0.886116594531219	0.175210754158123	0.79293210339097	355	14
GOBP_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	0.586345381526104	0.818903521060988	-0.221963717538939	-0.898234981723557	291	11
GOBP_N_ACETYLNEURAMINATE_METABOLIC_PROCESS	0.6312625250501	0.84104388689246	-0.243165152239758	-0.832573064451694	314	8
GOBP_URONIC_ACID_METABOLIC_PROCESS	0.930635838150289	0.973608761353267	0.181420715253504	0.603034485459371	482	7
GOBP_ALCOHOL_METABOLIC_PROCESS	0.00199203187250996	0.0459177795234355	0.135575967794732	2.33737941656139	0	226
GOBP_CELLULAR_ALDEHYDE_METABOLIC_PROCESS	0.00826446280991736	0.101063891098125	0.265995150158552	2.04455012913646	3	45
GOBP_ORGANIC_ACID_METABOLIC_PROCESS	0.00206611570247934	0.0459177795234355	0.164859391859702	4.47488819145647	0	588
GOBP_ACETYL_COA_METABOLIC_PROCESS	0.0179282868525896	0.158939436968646	0.282243788285498	1.79995184850573	8	29
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS	0.108481262327416	0.404750514079483	0.273851308232291	1.38826459134018	54	18
GOBP_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	0.331349206349206	0.662058017701462	0.2736984772383	1.10437214714017	166	11
GOBP_LACTATE_METABOLIC_PROCESS	0.313609467455621	0.646994778976679	0.217037155215202	1.10025034948853	158	18
GOBP_PYRUVATE_METABOLIC_PROCESS	0.0058252427184466	0.0850353990883522	0.204765723450567	2.18249932474203	2	84
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.0020746887966805	0.0459177795234355	0.172989015741866	3.81548128242922	0	363
GOBP_TRICARBOXYLIC_ACID_CYCLE	0.0142857142857143	0.136262721346997	0.279960539221277	1.74591444708642	6	28
GOBP_CITRATE_METABOLIC_PROCESS	0.487229862475442	0.768350977371345	0.344123037692246	0.963182095147542	247	5
GOBP_ISOCITRATE_METABOLIC_PROCESS	0.475247524752475	0.760516957238269	0.320157262777601	0.97999437579287	239	6
GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS	0.31211498973306	0.645667934741832	0.237371401228168	1.11286481619306	151	15
GOBP_SUCCINYL_COA_METABOLIC_PROCESS	0.822736030828516	0.929726706831348	0.216147286203873	0.718464081333042	426	7
GOBP_SUCCINATE_METABOLIC_PROCESS	0.681188118811881	0.864725267951726	0.267559239188184	0.818992976517241	343	6
GOBP_OXALOACETATE_METABOLIC_PROCESS	0.00198807157057654	0.0459177795234355	0.588793240873585	2.05255548630568	0	8
GOBP_MALATE_METABOLIC_PROCESS	0.169556840077071	0.498750557255433	0.391180589554703	1.30026709030549	87	7
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	0.470703125	0.758428167117155	0.0732594052277055	0.9839880188811	240	136
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	0.873015873015873	0.951355104971809	-0.0940581744320062	-0.660966019113492	439	35
GOBP_REGULATION_OF_GLUCONEOGENESIS	0.398843930635838	0.709631409053374	-0.131321550359274	-1.0174067986123	206	42
GOBP_ENERGY_RESERVE_METABOLIC_PROCESS	0.998011928429423	0.99909875248602	0.0470737447521381	0.41855736880939	501	59
GOBP_OXIDATIVE_PHOSPHORYLATION	0.00198807157057654	0.0459177795234355	0.257384758430784	3.33925299025646	0	126
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	0.153061224489796	0.47405186023544	0.219446408612942	1.36853092305177	74	28
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_SUCCINATE_TO_UBIQUINONE	0.0766208251473477	0.340329987280621	0.539564905570165	1.51021349718507	38	5
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_UBIQUINOL_TO_CYTOCHROME_C	0.0491803278688525	0.270353050002569	0.371259235634933	1.55146528669505	23	12
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_CYTOCHROME_C_TO_OXYGEN	0.0117647058823529	0.126108676683511	0.49140625	1.90235160600574	5	10
GOBP_REGULATION_OF_NUCLEOTIDE_METABOLIC_PROCESS	0.239299610894942	0.572477213480693	0.120064132290337	1.18218643401783	122	71
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	1	1	0.0876042209178479	0.436136497902154	502	17
GOBP_PURINE_NUCLEOSIDE_CATABOLIC_PROCESS	0.577154308617234	0.815040772279609	-0.256356607683724	-0.87773928330501	287	8
GOBP_AMP_BIOSYNTHETIC_PROCESS	0.131313131313131	0.440894104031576	0.30870357712463	1.39706593873137	64	14
GOBP_CAMP_BIOSYNTHETIC_PROCESS	0.0435643564356436	0.251794513663627	0.525183296142812	1.60757457761575	21	6
GOBP_GMP_BIOSYNTHETIC_PROCESS	0.158110882956879	0.481694309161193	0.282585001462105	1.3248390668965	76	15
GOBP_CGMP_BIOSYNTHETIC_PROCESS	0.0569744597249509	0.291964969531484	0.556809307514543	1.55847966182705	28	5
GOBP_GTP_BIOSYNTHETIC_PROCESS	0.0285171102661597	0.202459937500962	0.45564855409415	1.68915717898016	14	9
GOBP_IMP_BIOSYNTHETIC_PROCESS	0.181818181818182	0.512433885625785	0.282046024151287	1.27642477345602	89	14
GOBP_DE_NOVO_IMP_BIOSYNTHETIC_PROCESS	0.0118811881188119	0.126108676683511	0.615875039846988	1.88518002060919	5	6
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.404123711340206	0.71337964586892	0.163600553603747	1.04352625691364	195	30
GOBP_AMP_CATABOLIC_PROCESS	0.231237322515213	0.566497470128129	-0.431365049007889	-1.18401455621211	113	5
GOBP_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	0.985655737704918	0.994761361368147	0.117620359068409	0.5099521272387	480	13
GOBP_DE_NOVO_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS	0.129666011787819	0.438792586397375	0.486923260817595	1.3628723309998	65	5
GOBP_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	0.437375745526839	0.736632834571518	0.283616292045273	0.988697111025748	219	8
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	0.0303643724696356	0.208975524186629	0.252830019166267	1.68326968615976	14	32
GOBP_UMP_BIOSYNTHETIC_PROCESS	0.0178926441351889	0.158939436968646	0.523234497050853	1.82401522808362	8	8
GOBP_UTP_BIOSYNTHETIC_PROCESS	0.0616570327552987	0.30474005817275	0.464550433228205	1.54414522663661	31	7
GOBP_DTMP_BIOSYNTHETIC_PROCESS	0.00770712909441233	0.100797829535787	0.619829441300709	2.06028582615305	3	7
GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS	0.621673003802281	0.836658311180108	0.232717771577875	0.862719503891608	326	9
GOBP_DNA_METABOLIC_PROCESS	0.026	0.195178082191781	0.0507840935500838	1.65453021794725	12	875
GOBP_DNA_REPLICATION	0.001953125	0.0459177795234355	0.144497258814148	2.68475169061552	0	262
GOBP_DNA_TEMPLATED_DNA_REPLICATION	0.00199203187250996	0.0459177795234355	0.190653613478537	2.64375681061592	0	145
GOBP_MITOCHONDRIAL_DNA_REPLICATION	0.701402805611222	0.875254857346807	-0.169338757278456	-0.82786608843119	349	17
GOBP_DNA_TOPOLOGICAL_CHANGE	0.94831013916501	0.98040128524924	0.175314841383708	0.611154161652816	476	8
